specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5775077500151275918800060103,115.61067,38.091602,STAR,G0Va (143761),-0.00019906535,3.194705e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.250598 6.024396 6.510344 6.393664 4.637469],0.9144674,4537,0.9002902,"[2.6596212e-01 3.4125935e-02 4.1831792e-03 1.7613387e-03 1.3210040e-03
 8.8066934e-04 4.4033467e-04 2.2016733e-04 0.0000000e+00 0.0000000e+00]",0.64619744,-9.467024,1.0330458,0.03204325
5775075300151275918800060103,115.7771,38.061795,STAR,G8V (101501),-0.00017135515,1.038893e-05,0,,,,,,,16.0181,16.0181,14.8857,,,,,,[ 5.344603 20.635853 29.910656 32.44549  28.993298],1.2706333,4537,0.9701692,"[0.30493176 0.05328049 0.01453104 0.00528402 0.00220167 0.00154117
 0.00110084 0.00088067 0.00044033 0.00044033]",-2.7585754,-9.380972,-1.4254375,0.03675
5775080300151275918800060103,115.61677,38.211174,STAR,F8V (G_243-63),-8.308173e-05,1.0974565e-05,0,,,,,,,15.4547,15.4547,14.3187,,,,,,[10.382706 28.315376 38.54666  39.137634 36.796253],1.4706446,4535,1.0319235,"[0.3356828  0.07114538 0.01938326 0.00991189 0.00572687 0.00242291
 0.00066079 0.00044053 0.00044053 0.00044053]",5.100402,-1.7873063,0.11966579,0.050942205
5774913900151275918800060103,115.95986,37.693565,STAR,K3p (165195),0.0024254783,0.16843092,4,,,,,,,20.0561,20.0561,19.7436,,,,,,[1.51917    1.6770238  1.3133788  0.9171388  0.59791994],0.88046455,4537,0.89827514,"[0.26794365 0.03126376 0.00396301 0.00198151 0.00088067 0.0006605
 0.00044033 0.         0.         0.        ]",-23.609715,-12.245156,4.340374,0.017198361
5774914400151275918800060103,116.0014,37.724626,STAR,K3V (32147),0.00011154159,8.22328e-06,0,,,,,,,15.6725,15.6725,14.3568,,,,,,[ 3.635643 23.768139 34.79922  36.935062 34.495766],2.0617418,4536,1.2566391,"[0.4307421  0.1197974  0.02884827 0.01123101 0.00660647 0.0041841
 0.00330324 0.00176173 0.00088086 0.00066065]",-2.2575414,-7.1489816,2.7303605,0.022288859
5774915600151275918800060103,115.90228,37.778405,STAR,G4V (32923),-0.00010953838,9.806392e-06,0,,,,,,,15.5054,15.5054,14.4415,,,,,,[ 7.5365944 26.677292  36.19536   36.75867   33.513107 ],1.2591268,4537,0.93331516,"[2.8731835e-01 6.6270366e-02 1.6952883e-02 5.0638486e-03 1.9815059e-03
 1.3210040e-03 4.4033467e-04 2.2016733e-04 2.2016733e-04 0.0000000e+00]",-2.3085737,-8.678742,0.5882027,0.04475438
5775062800151275918800060103,115.90382,37.830342,STAR,F0III (89025),0.00034995834,5.1243464e-05,0,,,,,,,17.9446,17.9446,17.232,,,,,,[2.343995  6.1654706 7.2627473 7.652352  5.777296 ],0.9235197,4534,0.83520484,"[0.23749724 0.02511567 0.00286407 0.00220313 0.00198282 0.0017625
 0.00132188 0.00132188 0.00088125 0.00044063]",2.498235,-9.116545,0.049875334,0.03959
5774912800151275918800060103,116.06709,37.694683,STAR,M5III (221615),-0.00018232802,1.8778748e-05,0,,,,,,,18.5969,18.5969,15.4863,,,,,,[ 1.0827802  1.9906634  5.491655  21.634895  27.668152 ],2.9175284,4537,1.437466,"[0.48546895 0.18405989 0.06869221 0.02730075 0.01188904 0.00682519
 0.00440335 0.00286218 0.00220167 0.0006605 ]",110.7593,-73.35267,12.58907,0.0034651523
5774901900151275918800060103,116.17166,37.652756,STAR,G4V (32923),-0.00010269447,8.358039e-06,0,,,,,,,15.2116,15.2116,14.2728,,,,,,[10.030301 30.460896 37.680134 38.136242 34.62504 ],1.5412756,4540,0.98954284,"[0.31573159 0.06446645 0.01848185 0.00880088 0.00572057 0.00330033
 0.00242024 0.00132013 0.00088009 0.00088009]",4.4615655,-7.7785172,0.70393246,0.04266608
5790928200151275918800060103,116.32452,37.718477,STAR,G8V (101501),-1.9076422e-05,1.8376062e-05,0,,,,,,,17.6936,17.6936,16.4553,,,,,,[ 1.7577454  6.935756  11.1184635 14.099798  12.130375 ],0.9065292,4526,0.86844,"[0.2533657  0.0242772  0.00441404 0.00176561 0.00132421 0.00110351
 0.00110351 0.00088281 0.00066211 0.0004414 ]",-7.050251,-9.08416,0.6652725,0.024815451
5790944200151275918800060103,116.06192,37.94584,STAR,M5III (221615),7.8196645e-05,1.721582e-05,0,,,,,,,17.1812,17.1812,14.5538,,,,,,[ 1.1745893  6.221736  16.62612   34.712597  36.44863  ],7.114178,4539,2.1542158,"[0.6360035  0.3558539  0.20224471 0.11685739 0.06470071 0.03609155
 0.02046655 0.01210387 0.00726232 0.00462148]",-26.28731,-38.37135,7.5666423,0.0077449717
5790944000151275918800060103,116.09691,37.920553,STAR,M5III (221615),2.8626511e-05,2.253359e-05,0,,,,,,,17.822,17.822,14.8287,,,,,,[ 1.0255934  3.714059  10.598704  30.27111   34.610424 ],6.0653677,4538,1.8994936,"[0.5890381  0.2987013  0.13449262 0.07572089 0.04622496 0.03257759
 0.02113141 0.01452785 0.00968523 0.00638345]",,,,0.036375
5790940800151275918800060103,116.26106,37.936504,STAR,K3V (32147),0.00015314633,7.682674e-06,0,,,,,,,16.1246,16.1246,14.7104,,,,,,[ 2.5188208 17.342897  29.955023  33.342834  30.27347  ],1.3263829,4521,1.0369593,"[3.3650023e-01 6.9376931e-02 1.4140521e-02 3.5351303e-03 1.5466196e-03
 4.4189129e-04 2.2094564e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-11.664943,-24.844343,1.2807634,0.047643743
5790940400151275918800060103,116.32136,37.954767,STAR,F2V (33256),0.00058168016,8.884178e-06,0,,,,,,,14.8572,14.8572,14.1515,,,,,,[18.359573 35.543602 39.725506 39.275272 35.44131 ],1.6622387,4528,1.0509684,"[0.34083387 0.07897639 0.02514891 0.01058901 0.00617692 0.00352967
 0.00220604 0.00110302 0.00088242 0.00088242]",-5.704501,-25.711342,0.7613276,0.047349725
5790946100151275918800060103,116.24478,38.05042,STAR,A9V (154660),0.0002980666,0.00019451142,0,,,,,,,17.5095,17.5095,18.0216,,,,,,[6.7290454 7.8855705 5.0471764 3.4355323 1.7226145],0.93817264,4529,0.9003843,"[0.27304807 0.03661226 0.00441112 0.00176445 0.00132333 0.00088222
 0.00066167 0.         0.         0.        ]",-4.1079535,-4.258158,1.7264266,0.032025237
5778024000151275918800060103,113.94125,38.678289,STAR,A2II (39866),0.00023744958,8.395226e-05,0,,,,,,,17.9429,17.9429,17.2041,,,,,,[1.2969779 4.1334753 7.1828113 9.483661  8.098543 ],0.8272564,4514,0.8245356,"[2.3368002e-01 2.3456518e-02 3.7618943e-03 1.9915910e-03 1.9915910e-03
 1.5490153e-03 6.6386367e-04 2.2128789e-04 2.2128789e-04 2.2128789e-04]",6.6035542,-11.744265,0.31165263,0.036514997
5778188000151275918800060103,113.95568,38.763503,STAR,G0 (63791),-0.000514524,1.0645931e-05,0,,,,,,,14.915,14.915,13.7797,,,,,,[ 6.7910852 29.381044  41.10717   41.614525  40.287727 ],2.295494,4539,1.2676214,"[0.4346391  0.12455986 0.03169014 0.01474472 0.00814261 0.00528169
 0.00330106 0.00132042 0.00088028 0.00088028]",1.054932,-12.12719,0.15869157,0.04038
5778025300151275918800060103,113.98044,38.762635,STAR,F0IV (81937),-0.0010725348,3.772648e-05,0,,,,,,,17.0369,17.0369,16.3122,,,,,,[ 1.8907307  9.029932  14.990833  18.656212  15.963208 ],0.7200575,4539,0.80351377,"[0.21346831 0.02442782 0.00066021 0.00022007 0.         0.
 0.         0.         0.         0.        ]",5.7579303,-15.738851,0.2910942,0.05660783
5778022700151275918800060103,114.01369,38.656859,STAR,M6III (148783),-0.00024846135,1.6141972e-05,0,,,,,,,20.7853,20.7853,16.971,,,,,,[ 0.7448212   0.41282064  0.90183765  5.6185374  16.055073  ],1.5112858,4517,1.0504148,"[0.3434321  0.09000442 0.02521008 0.01083591 0.0037594  0.00110571
 0.00044228 0.         0.         0.        ]",111.80917,3.2171245,16.88491,0.0010231228
5778020700151275918800060103,114.09676,38.637646,STAR,G4V (32923),5.6232348e-05,1.0729387e-05,0,,,,,,,16.1986,16.1986,15.1829,,,,,,[ 3.520447 17.502813 28.485811 31.398169 28.152323],0.9446795,4524,0.8981784,"[2.6429674e-01 3.7977479e-02 7.5071761e-03 2.4287922e-03 8.8319718e-04
 2.2079929e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-3.2883182,-4.4294705,0.2493478,0.04108032
5778015900151275918800060103,114.37127,38.628189,STAR,M3III (44478),0.00017139125,1.3994791e-05,0,,,,,,,15.5612,15.5612,13.23,,,,,,[ 1.8482246 20.781574  40.092934  44.598614  45.875957 ],9.800473,4504,2.4650881,"[0.65890443 0.40873808 0.24573076 0.14016412 0.08050565 0.05100909
 0.0332668  0.02350854 0.01752052 0.01286316]",-19.728075,-91.21227,10.553202,0.0076674027
5778022300151275918800060103,114.18548,38.758233,STAR,K3V (32147),6.486952e-05,8.839283e-06,0,,,,,,,15.9849,15.9849,14.8151,,,,,,[ 2.5252147 19.494726  33.814266  36.06461   33.443115 ],1.3339179,4505,1.0180869,"[3.2926831e-01 6.9623061e-02 1.7516630e-02 6.2084259e-03 1.9955654e-03
 8.8691799e-04 2.2172950e-04 2.2172950e-04 2.2172950e-04 0.0000000e+00]",8.145763,-4.937817,1.4158927,0.04610882
5778017900151275918800060103,114.36281,38.733149,STAR,F3/F5V (30743),-0.00040481653,7.706456e-05,4,,,,,,,18.1266,18.1266,17.3954,,,,,,[1.0007696 2.8459375 5.5001416 7.4638367 6.2695823],0.94585353,4506,0.9038082,"[2.6756817e-01 3.2365330e-02 4.6552871e-03 1.7734427e-03 1.1084017e-03
 6.6504104e-04 4.4336068e-04 4.4336068e-04 4.4336068e-04 2.2168034e-04]",-1.3618846,-4.5524845,0.40177724,0.0389892
5778012400151275918800060103,114.47114,38.571226,STAR,WDcooler,5.2312105e-05,0.00028407387,0,,,,,,,19.4228,19.4228,19.3687,,,,,,[0.7943264 1.0598407 1.3304247 1.6371226 1.2717091],0.7474425,4515,0.81432086,"[0.21858408 0.01969027 0.00265487 0.00176991 0.00110619 0.00110619
 0.00044248 0.         0.         0.        ]",-27.092293,-62.336388,3.3952637,0.021072658
5778012600151275918800060103,114.49756,38.59264,STAR,M4.5:III (123657),0.00018419804,1.7276472e-05,0,,,,,,,18.1563,18.1563,15.9195,,,,,,[ 0.83636206  2.2156727   7.8099217  21.210308   24.026241  ],1.7031919,4511,1.145913,"[0.38286093 0.09632418 0.03077945 0.01151461 0.0044287  0.00177148
 0.00110717 0.00044287 0.         0.        ]",-12.077409,-39.972343,3.6307523,0.020311087
5777977400151275918800060103,114.68589,38.491652,STAR,F2V (33256),4.4893583e-05,5.2829975e-05,0,,,,,,,18.1696,18.1696,17.4691,,,,,,[1.5790808 4.3467054 6.8666067 8.5527115 7.1103888],0.7567837,4511,0.8277284,"[2.2984943e-01 2.0372011e-02 2.2143489e-03 1.3286094e-03 8.8573957e-04
 4.4286979e-04 2.2143489e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.5127134,-1.3588812,0.320562,0.04277411
5777978100151275918800060103,114.6975,38.52656,STAR,G8V (101501),-0.00039474634,9.2266955e-06,0,,,,,,,15.8507,15.8507,14.7354,,,,,,[ 4.770351 23.140163 35.810593 37.045456 34.316517],1.3781642,4505,0.9969543,"[0.31751662 0.06186253 0.01463415 0.0075388  0.00399113 0.00288248
 0.00177384 0.00110865 0.00044346 0.        ]",14.935766,-12.02249,1.4072157,0.038038522
5777996500151275918800060103,114.70566,38.655854,STAR,K3V (32147),-4.0008792e-05,8.569619e-06,0,,,,,,,16.1683,16.1683,14.8909,,,,,,[ 1.8030338 16.397045  30.611517  34.126865  31.662683 ],1.4268967,4510,1.0210545,"[3.2846069e-01 6.9545954e-02 1.6389811e-02 5.7585826e-03 3.5437432e-03
 1.5503876e-03 1.1074197e-03 8.8593579e-04 4.4296790e-04 2.2148395e-04]",0.8034603,-3.0129178,1.5621874,0.053091712
5778035700151275918800060103,114.61202,38.726418,GALAXY,,-0.00015419735,2.2560924e-05,0,,,,,,,16.4376,16.4376,15.0733,,,,,,[ 1.4873846 10.719314  22.989443  29.901964  28.84494  ],1.2122798,4502,0.9803258,"[3.1049013e-01 5.6775339e-02 1.2863163e-02 5.7662451e-03 2.4395653e-03
 1.7742293e-03 8.8711467e-04 4.4355734e-04 2.2177867e-04 0.0000000e+00]",-0.91279584,-5.1509347,0.25130555,0.036819972
5778040800151275918800060103,114.55682,38.874903,STAR,M6III (148783),0.0003706568,5.6134184e-05,0,,,,,,,20.235,20.235,17.8544,,,,,,[0.71371543 0.52057177 0.8757055  3.074318   8.389935  ],1.0113682,4517,0.952642,"[2.9765591e-01 4.4670500e-02 5.0862450e-03 1.3268465e-03 8.8456436e-04
 2.2114109e-04 2.2114109e-04 2.2114109e-04 2.2114109e-04 0.0000000e+00]",27.822649,60.317966,10.962521,0.0044324393
5778036300151275918800060103,114.64978,38.743814,GALAXY,,0.0685767,6.8905894e-05,0,,,,,,,19.681,19.681,19.4559,,,,,,[1.1179422 1.4681385 1.4283333 1.4319597 1.1704729],0.8418551,4521,0.8404152,"[2.3476149e-01 2.5618374e-02 4.6378090e-03 2.4293286e-03 8.8339223e-04
 6.6254416e-04 6.6254416e-04 4.4169612e-04 4.4169612e-04 2.2084806e-04]",-17.601141,-22.479298,3.3278613,0.031907823
5777994900151275918800060103,114.93869,38.702188,STAR,G8V (101501),5.1325105e-06,1.146347e-05,0,,,,,,,16.4716,16.4716,15.5036,,,,,,[ 3.3554592 15.232848  25.070934  28.789116  25.089941 ],0.87729627,4524,0.8444303,"[2.5458157e-01 3.1574298e-02 5.7407818e-03 1.7663944e-03 8.8319718e-04
 6.6239788e-04 2.2079929e-04 2.2079929e-04 0.0000000e+00 0.0000000e+00]",0.30502048,-3.0751717,0.62603205,0.040540956
5775124700151275918800060103,115.19745,38.396608,STAR,M4.5:III (123657),-8.595602e-05,1.4731316e-05,0,,,,,,,17.089,17.089,14.4039,,,,,,[ 0.7378871  5.724358  18.240114  36.451057  38.18897  ],6.759798,4512,2.071199,"[0.60925394 0.33473545 0.17179544 0.09696701 0.0564534  0.03652867
 0.02479522 0.0157184  0.00951959 0.00575603]",-22.630152,-82.04291,10.529076,0.0089605
5775122500151275918800060103,115.22583,38.369234,STAR,M5III (221615),1.6775315e-05,2.2249977e-05,0,,,,,,,18.0557,18.0557,15.0269,,,,,,[ 0.92481893  3.291668   11.0199175  32.37916    36.567482  ],5.9477677,4530,1.8746461,"[0.5902977  0.29327452 0.14024256 0.0705623  0.03858875 0.02535832
 0.01609702 0.00970232 0.00771775 0.00551268]",-6.4684477,-54.892838,12.263397,0.0051122084
5775129900151275918800060103,115.30217,38.543136,STAR,G8V (75732),2.5215046e-05,8.423542e-06,0,,,,,,,16.2695,16.2695,15.108,,,,,,[ 2.8791416 18.689415  29.855429  32.6344    29.413652 ],1.1241509,4516,0.9751939,"[3.074541e-01 5.750940e-02 1.061712e-02 2.654280e-03 2.211900e-04
 2.211900e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00]",3.2008994,-2.32744,0.9152292,0.036789812
5775127900151275918800060103,115.38782,38.522924,STAR,WDhotter,-0.00036732215,0.00027586505,0,,,,,,,18.7108,18.7108,19.0235,,,,,,[2.120738  3.4765804 2.563218  2.0473576 1.2592239],0.8806843,4532,0.81417453,"[0.22636104 0.0264492  0.00418779 0.00198369 0.00176328 0.00154287
 0.00110205 0.00088164 0.00088164 0.00088164]",-7.802107,-8.075712,1.7412616,0.036585204
5775080700151275918800060103,115.68651,38.261225,STAR,F3/F5V (30743),0.00019040835,6.642856e-05,0,,,,,,,18.1579,18.1579,17.3588,,,,,,[1.7676237 4.1544604 6.0205183 7.1894107 5.708583 ],0.889701,4537,0.9008053,"[2.6992515e-01 3.1043593e-02 3.3025099e-03 1.1008367e-03 4.4033467e-04
 4.4033467e-04 4.4033467e-04 2.2016733e-04 2.2016733e-04 2.2016733e-04]",5.8037663,-15.307694,0.14089668,0.050937556
5791146100151275918800060103,115.45483,38.595707,STAR,M5III (221615),-5.031075e-06,0.00015509999,0,,,,,,,19.8207,19.8207,18.3022,,,,,,[1.0141516 1.0451343 1.2361085 2.9950025 4.42515  ],0.8014716,4525,0.869158,"[0.25342163 0.02428256 0.00286976 0.000883   0.         0.
 0.         0.         0.         0.        ]",-1.8453194,-9.21125,5.1663527,0.019080821
5793106500151275918800060103,115.30718,38.747364,QSO,,1.1718991,0.00037108283,4,,,,,,,19.6647,19.6647,19.0688,,,,,,[0.9706809 0.9977913 1.2617947 1.4736794 1.4271126],0.9090922,4520,0.86026627,"[2.4812362e-01 2.7814569e-02 4.4150110e-03 3.0905078e-03 1.5452539e-03
 1.1037528e-03 6.6225167e-04 4.4150109e-04 4.4150109e-04 2.2075055e-04]",100.58455,6.8046675,7.63021,0.00948824
5791149400151275918800060103,115.46598,38.702038,STAR,M6III (148783),2.0522582e-05,3.4020373e-05,0,,,,,,,20.7274,20.7274,17.0309,,,,,,[ 0.863666   0.6158923  0.9473302  6.622051  15.670441 ],1.1988866,4524,1.0103415,"[3.2457495e-01 6.1603002e-02 1.1923162e-02 3.5327887e-03 1.3247958e-03
 4.4159859e-04 4.4159859e-04 2.2079929e-04 0.0000000e+00 0.0000000e+00]",32.143932,-163.83138,12.056993,0.008520044
5790941000151275918800060103,116.22744,37.941945,STAR,F6V (16673),-4.3683984e-05,1.018935e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 7.659729 21.26107  24.577026 25.132664 19.694681],1.0127943,4528,0.91531014,"[0.27862343 0.04147364 0.00750055 0.00286786 0.00132363 0.00110302
 0.00044121 0.         0.         0.        ]",,,,0.033745695
4089904200151275918800060103,114.43085,36.066566,STAR,F8V (30562),-0.00053207425,0.00017897409,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.98436016 0.8711327  0.6199395  0.47890285 0.47092974],0.73944926,4535,0.79243255,"[0.21960352 0.01718062 0.00264317 0.00110132 0.00088106 0.00044053
 0.00044053 0.00022026 0.00022026 0.00022026]",,,,0.03887614
4089958300151275918800060103,113.28827,36.33236,GALAXY,,0.070915334,3.3858993e-05,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.95008445 0.90433383 1.0964079  1.0276428  0.8735284 ],0.8495878,4528,0.8490078,"[2.3902977e-01 2.5799338e-02 4.8511578e-03 2.4255789e-03 1.9845646e-03
 1.1025359e-03 4.4101433e-04 4.4101433e-04 2.2050717e-04 0.0000000e+00]",,,,0.035095062
4089964300151275918800060103,113.99002,36.082431,QSO,,1.4230032,0.00081172667,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0843346  0.7901553  0.69277054 0.67796826 0.6067101 ],0.71544355,4511,0.805805,"[0.2189781  0.0176952  0.00088476 0.00022119 0.00022119 0.00022119
 0.00022119 0.00022119 0.00022119 0.00022119]",,,,0.022455633
4089969200151275918800060103,113.98865,36.205129,GALAXY,,0.108173974,4.7223366e-05,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1049192  0.72563523 0.5989375  0.4945634  0.53475535],0.80272657,4498,0.79788643,"[0.22175361 0.02264151 0.00288568 0.00133185 0.00110988 0.00110988
 0.00110988 0.0008879  0.00066593 0.00066593]",,,,0.03528386
4089969500151275918800060103,114.0065,36.244143,GALAXY,,0.7766901,0.0001560124,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0133247  0.83186185 0.651682   0.55430466 0.5247868 ],0.75968313,4502,0.80166143,"[0.21490353 0.02195609 0.00288312 0.00177423 0.00110889 0.00110889
 0.00066534 0.00022178 0.00022178 0.        ]",,,,0.03528386
4089974800151275918800060103,114.41025,36.27884,QSO,,0.8259553,0.00049330306,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.96513337 0.5756578  0.440252   0.36707953 0.4907599 ],0.7559234,4528,0.7991331,"[0.21881886 0.02005289 0.00396651 0.00242398 0.00154253 0.00088145
 0.00044072 0.         0.         0.        ]",,,,0.023035822
4089975000151275918800060103,114.43222,36.319338,QSO,,0.839403,0.0003013352,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.97286296 0.69125706 0.5565159  0.39933044 0.4383697 ],0.77623373,4523,0.83814085,"[2.3428193e-01 2.1178028e-02 1.9854400e-03 1.1030223e-03 1.1030223e-03
 8.8241784e-04 4.4120892e-04 2.2060446e-04 2.2060446e-04 2.2060446e-04]",,,,0.023035822
4089977900151275918800060103,114.43359,36.572932,QSO,,1.4017981,0.00062698155,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8001083  0.66332024 0.6164746  0.60067165 0.47159204],0.70909554,4535,0.8021922,"[0.20924093 0.02376238 0.00110011 0.00066007 0.00022002 0.
 0.         0.         0.         0.        ]",,,,0.026995
4089979900151275918800060103,113.98178,36.452553,GALAXY,,0.0,0.0,135,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.032072406
4089980000151275918800060103,114.01337,36.456901,QSO,,0.8554895,0.00058734615,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8774586  0.49100125 0.39825875 0.39611617 0.40473318],0.8516333,4532,0.8529141,"[2.4372523e-01 2.0695729e-02 3.0823427e-03 2.2016733e-03 1.5411713e-03
 1.1008367e-03 1.1008367e-03 4.4033467e-04 2.2016733e-04 2.2016733e-04]",,,,0.047118258
4089980300151275918800060103,114.00925,36.493142,QSO,,0.8092641,0.0006580012,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.094643   0.43274832 0.35293037 0.33234528 0.30684927],0.7554018,4506,0.84414136,"[2.4047829e-01 2.3914969e-02 1.9929141e-03 4.4286979e-04 2.2143489e-04
 2.2143489e-04 2.2143489e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.032072406
4089990500151275918800060103,113.41049,36.281732,STAR,CalciumWD,-0.00034184626,0.1944756,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0717521  0.86344707 0.7095667  0.6941401  0.61506444],0.7925506,4517,0.83382523,"[2.3352499e-01 2.4104379e-02 3.5382574e-03 1.7691287e-03 1.1057054e-03
 8.8456436e-04 2.2114109e-04 2.2114109e-04 0.0000000e+00 0.0000000e+00]",,,,0.049973276
4089990900151275918800060103,113.39539,36.323678,STAR,M1 (204445),-0.0022268493,0.00012587987,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.053044  1.2002103 1.121103  0.8068092 0.9318372],0.7946175,4522,0.8351575,"[0.2383477  0.01988072 0.00242987 0.00132538 0.00110448 0.00088359
 0.00066269 0.00044179 0.00044179 0.        ]",,,,0.027664177
4089991100151275918800060103,113.32947,36.300533,QSO,,0.5582496,0.00039129137,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7586517 0.5768359 0.5493989 0.532483  0.532563 ],0.70684767,4537,0.7910335,"[0.21068837 0.0208929  0.00241918 0.00043985 0.00043985 0.00021993
 0.00021993 0.         0.         0.        ]",,,,0.035095062
4089992800151275918800060103,113.30887,36.446756,GALAXY,,0.5939471,0.000113055146,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7970133  0.48286057 0.5460207  0.5523911  0.53347933],0.7648553,4527,0.7862378,"[0.20621967 0.02029113 0.00286723 0.00154389 0.00154389 0.00154389
 0.00132333 0.00066167 0.         0.        ]",,,,0.027795758
4089993300151275918800060103,113.41187,36.549712,GALAXY,,0.029338162,5.9381528e-05,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.88613594 0.43274733 0.5401492  0.6415212  0.6354819 ],0.89855707,4498,0.8318453,"[0.23418424 0.02175361 0.00355161 0.00244173 0.00155383 0.00110988
 0.00066593 0.00044395 0.00044395 0.00044395]",,,,0.028919686
4089997800151275918800060103,114.01337,36.570029,QSO,,0.78841794,0.0005879564,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8938386  0.46897247 0.3728227  0.3420861  0.37523547],0.80091774,4505,0.8393875,"[0.23189369 0.02591362 0.00310078 0.0013289  0.0013289  0.00066445
 0.00044297 0.         0.         0.        ]",,,,0.026870571
4090006100151275918800060103,113.78265,36.9075,GALAXY,,0.58312297,0.00028636883,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7088172  0.52854794 1.0000459  1.5542698  1.5768923 ],0.77398276,4540,0.8144368,"[2.2278425e-01 2.0672971e-02 3.5188035e-03 8.7970088e-04 4.3985044e-04
 2.1992522e-04 2.1992522e-04 2.1992522e-04 2.1992522e-04 2.1992522e-04]",,,,0.05247688
4090008600151275918800060103,113.76205,37.008157,GALAXY,,0.5836087,0.57419294,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8104733 0.4408078 0.7796861 0.8503261 0.7407676],0.7404445,4541,0.8246411,"[2.2955145e-01 2.3746701e-02 3.2981529e-03 1.0993844e-03 2.1987686e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.033055253
4090008700151275918800060103,113.80875,37.016916,GALAXY,,0.38432184,0.00014857577,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6021369  0.40906605 0.46026114 0.4790618  0.51879555],0.79368085,4540,0.8470509,"[2.3356059e-01 2.3531999e-02 2.6391027e-03 6.5977569e-04 4.3985044e-04
 2.1992522e-04 2.1992522e-04 2.1992522e-04 2.1992522e-04 2.1992522e-04]",,,,0.033055253
4090017200151275918800060103,115.28366,36.050705,STAR,G0Va (143761),0.00027691122,0.0002021111,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3566611 1.4521085 0.949718  0.6558758 0.6257544],0.74852246,4535,0.839646,"[2.3193833e-01 2.2246696e-02 2.2026431e-03 2.2026432e-04 2.2026432e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.07337644
4090017500151275918800060103,115.25757,36.080988,STAR,CalciumWD,-0.00062992895,8.735986e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0179647 1.2081221 0.9478927 1.0229033 0.8666714],0.8130308,4533,0.85690105,"[2.4592331e-01 2.7765535e-02 4.1868663e-03 8.8144559e-04 4.4072280e-04
 4.4072280e-04 2.2036140e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.07438027
4090019200151275918800060103,115.28366,36.102627,GALAXY,,0.15198791,5.4892727e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2055488 1.0956409 0.954567  0.8766547 0.7626598],0.8466414,4526,0.8451706,"[2.3869403e-01 2.7354952e-02 4.4120890e-03 2.2060445e-03 1.3236267e-03
 1.1030223e-03 6.6181336e-04 2.2060446e-04 2.2060446e-04 0.0000000e+00]",,,,0.0755357
