specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7747812100150775918900060103,90.442982,22.22602,STAR,O8/O9 (167771),9.28813e-05,1.1186803e-05,0,,,,,,,16.4463,16.4463,14.9005,,,,,,[ 9.389923 35.957283 53.49186  56.645348 56.136612],4.647831,4529,1.7265799,"[0.5558006  0.25187472 0.10013233 0.04146449 0.02139391 0.01433613
 0.01058668 0.00794001 0.00551389 0.00529334]",0.23572339,-0.59021026,0.105863556,1.3049386
7748766700150775918900060103,90.125923,22.432961,STAR,WDhotter,8.796954e-05,5.500729e-05,0,,,,,,,18.3483,18.3483,18.6063,,,,,,[ 7.916908 16.354206 13.069005 10.782887  6.280723],1.1844798,4490,0.9487838,"[0.29521692 0.05406007 0.01045606 0.0028921  0.00177976 0.00155729
 0.00133482 0.00088988 0.00066741 0.00044494]",-2.311761,-8.28472,3.0941837,0.17290974
7748766200150775918900060103,90.213984,22.427696,STAR,K4Iab: (34255),0.00016859357,7.961548e-06,0,,,,,,,16.9764,16.9764,14.8916,,,,,,[ 2.555944 23.023453 52.844067 58.149063 58.111923],2.353598,4506,1.2679423,"[0.44025716 0.12281091 0.03413877 0.01396586 0.00842385 0.00576369
 0.00443361 0.00266016 0.00243848 0.00199512]",0.17945568,-1.6089513,0.3509616,1.1188087
7748782600150775918900060103,90.124974,22.4663,STAR,K4Iab: (34255),-4.9433347e-05,7.3108313e-06,0,,,,,,,16.9398,16.9398,14.5247,,,,,,[ 1.4158225 20.497082  54.20086   59.475266  59.84002  ],2.244999,4484,1.2898344,"[0.44397417 0.1294275  0.02695478 0.01024727 0.0060147  0.0040098
 0.00311873 0.00289597 0.00155937 0.0013366 ]",0.027127137,-4.310827,0.21668938,1.112705
7748789800150775918900060103,90.347372,22.366202,STAR,O8/O9 (167771),0.00013681715,7.7972045e-06,0,,,,,,,15.7331,15.7331,14.0696,,,,,,[14.926252 46.51489  62.18176  63.002987 62.40332 ],7.1870923,4492,2.1251335,"[0.63375586 0.34578606 0.1792306  0.08160996 0.03780298 0.02579497
 0.0195686  0.01489882 0.01134089 0.00911719]",0.30390197,-0.16172437,0.18144499,1.2796094
7748790300150775918900060103,90.351705,22.394692,STAR,O8/O9 (167771),0.00011983442,9.064835e-06,0,,,,,,,15.6771,15.6771,13.9399,,,,,,[11.767396 44.02136  62.210125 63.134396 62.74397 ],6.825584,4499,2.0186245,"[0.61145645 0.32437834 0.15919183 0.07748668 0.03263766 0.01953819
 0.01687389 0.01354352 0.01132327 0.00910302]",0.12940644,-0.272062,0.1806944,1.2800491
7748791100150775918900060103,90.294083,22.410359,STAR,K5Ve (118100),9.093021e-05,6.3749867e-06,0,,,,,,,15.1804,15.1804,13.6149,,,,,,[11.426494 54.911213 64.12567  64.12333  63.366795],5.874202,4492,1.9802978,"[0.6284189  0.31576607 0.11629976 0.04002668 0.01601067 0.00867245
 0.00733823 0.00578163 0.00400267 0.00244608]",3.6811652,-13.948983,3.1800652,0.043928742
7747797400150775918900060103,90.508131,22.160925,STAR,A0IVn (25642),9.558752e-05,3.9207525e-06,0,,,,,,,13.8584,13.8584,13.1208,,,,,,[46.04037  63.33038  64.694466 64.59602  63.7973  ],10.473366,4543,2.0887864,"[0.5947669  0.33729112 0.20426561 0.10642041 0.06354441 0.04573439
 0.03562005 0.02704486 0.02022867 0.014292  ]",0.35982195,-2.3788655,0.506623,0.61127466
7747842700150775918900060103,90.606431,22.262687,STAR,CV,0.00033682914,9.364246e-06,0,,,,,,,16.0611,16.0611,14.9779,,,,,,[11.10908  45.568443 57.731434 58.515938 55.572353],6.76772,4502,2.1635873,"[0.6648181  0.36047027 0.16659272 0.08251996 0.04591837 0.02950311
 0.02107365 0.01508429 0.00931677 0.00687666]",6.263184,-7.7632127,-0.6894568,0.94273996
7747827600150775918900060103,90.648609,22.273695,STAR,G3Ib (58526),1.20146915e-05,1.173172e-05,0,,,,,,,18.0864,18.0864,16.518,,,,,,[ 1.9260253 12.999572  28.864614  38.41272   35.91211  ],1.3465282,4516,0.99732786,"[0.3187348  0.05795178 0.01481973 0.0066357  0.00420261 0.00199071
 0.00088476 0.00088476 0.00044238 0.00044238]",1.8291534,-3.4530702,0.33274952,0.6254953
7747822500150775918900060103,90.672301,22.187577,STAR,F2III (89254),5.5374253e-06,6.9335183e-06,0,,,,,,,15.8076,15.8076,14.5819,,,,,,[15.019497 47.23871  57.31041  58.341114 56.700123],3.5694134,4545,1.5579793,"[0.51494503 0.21802197 0.0789011  0.02681319 0.01340659 0.00835165
 0.00593407 0.00527473 0.00417582 0.00351648]",1.484042,-3.6833453,0.1024204,0.7944311
7747820300150775918900060103,90.746364,22.181368,STAR,M5III (221615),-0.00045161558,4.5770663e-05,0,,,,,,,19.4903,19.4903,15.8645,,,,,,[ 0.9390045  2.4054065  9.126608  42.772446  51.49172  ],20.389309,4496,2.951329,"[0.7125083  0.473006   0.31259722 0.20928682 0.15263274 0.11664075
 0.08620307 0.06354143 0.0442124  0.03288158]",-27.400993,-30.951591,17.96176,0.009108659
7747824800150775918900060103,90.721555,22.205237,STAR,G3Ib (58526),-0.00015689882,8.2819915e-06,0,,,,,,,16.6397,16.6397,15.1855,,,,,,[ 5.7450395 30.388803  50.183456  53.695942  50.82651  ],2.0382948,4514,1.2348293,"[4.2044699e-01 1.2259349e-01 3.5627350e-02 1.2834698e-02 5.5321972e-03
 3.3193184e-03 2.4341668e-03 1.7703031e-03 6.6386367e-04 2.2128789e-04]",4.4005127,-6.8969455,0.55676985,0.49608058
7747826600150775918900060103,90.747754,22.285348,STAR,CalciumWD,0.00055780046,5.4114647e-05,0,,,,,,,18.4063,18.4063,17.6569,,,,,,[ 2.0026891 14.261915  19.223654  20.929804  15.124548 ],1.0201014,4507,0.9628663,"[2.9942375e-01 4.3661349e-02 6.4273048e-03 1.5514184e-03 8.8652479e-04
 6.6489360e-04 4.4326240e-04 2.2163120e-04 0.0000000e+00 0.0000000e+00]",115.860954,-210.05978,19.724733,0.002635498
7747849200150775918900060103,90.499974,22.374088,STAR,O8/O9 (167771),5.7605317e-05,6.1373844e-06,0,,,,,,,15.1337,15.1337,13.7374,,,,,,[21.93678  53.372528 63.594196 63.855396 63.195057],6.691921,4510,1.9889112,"[0.6170543  0.31694353 0.15215947 0.06600221 0.03455149 0.02259136
 0.01771872 0.01351052 0.01085271 0.00819491]",0.39253992,-0.07062827,0.09805423,1.206911
7747850800150775918900060103,90.502924,22.448952,STAR,G0Ib (204867),8.8585824e-05,7.9481515e-06,0,,,,,,,16.0174,16.0174,14.5907,,,,,,[11.476081 42.840004 59.39973  60.41031  58.82255 ],4.146075,4491,1.6170319,"[0.5322509  0.22887011 0.09074733 0.04225979 0.02335409 0.01401246
 0.00800712 0.00533808 0.00289146 0.00244662]",0.5896341,-6.748007,0.061533086,1.213019
7747835700150775918900060103,90.823154,22.319457,STAR,CV,0.0004042504,8.3525e-06,0,,,,,,,15.5326,15.5326,14.2899,,,,,,[15.407242 51.48684  61.32845  61.582726 60.117607],10.615757,4513,2.6661613,"[0.73224163 0.45651692 0.26775834 0.17526    0.10975879 0.0621819
 0.03739765 0.02389909 0.01748174 0.01217083]",0.6195103,-0.23106304,0.14764126,0.79656863
7748810700150775918900060103,90.193624,22.561161,STAR,CV,0.00019422754,1.7568618e-05,0,,,,,,,16.3819,16.3819,14.9325,,,,,,[ 9.113608 38.462494 56.618702 58.578228 56.976616],5.5989237,4494,2.153013,"[0.632      0.356      0.17911111 0.072      0.03133333 0.01622222
 0.01111111 0.008      0.00555556 0.00333333]",-0.14348985,-1.4355837,0.14933072,0.97389144
7748816700150775918900060103,90.106015,22.618973,STAR,CV,0.00017316017,1.6042057e-05,0,,,,,,,16.2118,16.2118,14.6498,,,,,,[ 9.435282 40.25806  57.935627 59.711857 58.479145],8.781291,4490,2.4495583,"[0.64145905 0.39101425 0.23709965 0.12433274 0.0569395  0.02824733
 0.01757117 0.0133452  0.01045374 0.00867438]",0.5883714,-1.8920118,0.18311371,0.97389144
7748818500150775918900060103,90.086706,22.670917,STAR,F2III (89254),-1.2809532e-05,8.928228e-06,0,,,,,,,16.2559,16.2559,14.5777,,,,,,[ 8.296645 37.57518  57.60873  59.679974 58.41016 ],4.3288593,4493,1.7745388,"[0.59159625 0.26144955 0.10337928 0.02912406 0.0137839  0.00911516
 0.00733659 0.0053357  0.00355714 0.00355714]",1.6423376,-1.94922,0.20003954,1.1421684
7748817200150775918900060103,90.155284,22.653706,STAR,CV,0.00019899507,1.5104199e-05,0,,,,,,,16.2446,16.2446,14.9402,,,,,,[11.10644  39.74437  55.97544  57.914124 55.680386],5.1282315,4499,2.068893,"[0.6173141  0.33407325 0.15760267 0.05993341 0.02486126 0.01398446
 0.0099889  0.00710322 0.00443951 0.00288568]",0.43066165,-0.14112078,0.14597586,1.1533699
7748793500150775918900060103,90.426066,22.538449,STAR,CV,8.922224e-06,1.5333078e-05,0,,,,,,,15.2005,15.2005,13.613,,,,,,[15.719415 49.1738   62.645847 63.4088   62.88935 ],8.741636,4490,2.6027195,"[0.6303381  0.426379   0.26045373 0.13678825 0.06739324 0.03247331
 0.02112989 0.01290036 0.00978648 0.00800712]",0.77200687,-2.1708777,0.30977526,0.7193319
7748814700150775918900060103,90.22738,22.649659,STAR,CV,0.00017678547,9.146481e-06,0,,,,,,,15.7576,15.7576,14.2869,,,,,,[ 9.997119 46.618156 60.996403 61.798428 60.66265 ],8.870904,4483,2.256487,"[0.62552905 0.3680107  0.20806415 0.11962575 0.07083983 0.04299399
 0.02851414 0.02004901 0.01425707 0.01136111]",0.56547993,-4.159932,0.13397028,1.175764
7748806800150775918900060103,90.413908,22.67955,STAR,CV,5.293671e-05,1.564106e-05,0,,,,,,,15.0752,15.0752,13.2956,,,,,,[12.658355 52.75949  64.34028  64.648834 64.47302 ],8.42778,4508,2.1951702,"[0.5777581  0.35445282 0.19517058 0.09836066 0.06335844 0.04076207
 0.02614089 0.0194949  0.01439965 0.01107665]",-0.104229875,-2.118688,0.5891781,0.47859266
7748815400150775918900060103,90.207919,22.692631,STAR,CV,6.956974e-05,1.171224e-05,0,,,,,,,16.118,16.118,14.4306,,,,,,[ 7.231339 41.015976 59.152943 60.89772  60.150955],7.4177685,4490,2.158481,"[0.613879   0.35320285 0.18794484 0.10275801 0.05338078 0.02669039
 0.01712633 0.0133452  0.011121   0.00978648]",0.026538618,-2.5790355,0.045063775,0.97389144
7748880200150775918900060103,90.081104,22.842598,STAR,CV,0.000256599,1.2020596e-05,0,,,,,,,16.5161,16.5161,15.0332,,,,,,[ 5.0711293 34.552032  52.135292  55.350048  52.79656  ],4.6757736,4530,1.8044268,"[0.5723104  0.27425045 0.13051146 0.06547619 0.02843915 0.01499118
 0.01036155 0.0063933  0.00462963 0.00220459]",-0.39088896,-1.1770692,0.025966423,1.2272565
7748886200150775918900060103,90.18933,22.864875,STAR,CV,0.0002459171,1.28193105e-05,0,,,,,,,15.2851,15.2851,13.648,,,,,,[15.383887 51.365524 63.05511  63.447803 62.839638],11.65586,4507,3.004304,"[0.7243519  0.48969644 0.3206293  0.18524264 0.10436517 0.05916242
 0.03257257 0.02260137 0.01684024 0.01329493]",0.7924638,-2.256879,0.25330958,1.0928276
7748816500150775918900060103,90.273425,22.732862,STAR,G3Ib (58526),3.4671e-05,1.9069952e-05,0,,,,,,,18.8206,18.8206,16.768,,,,,,[ 1.0629299  5.5700765 18.528522  30.862125  30.539116 ],1.120522,4501,0.9226179,"[0.27718598 0.04105637 0.00821127 0.00488238 0.00288504 0.00288504
 0.00177541 0.00110963 0.00066578 0.00066578]",0.64347124,-2.3074594,0.19141102,1.2059116
7748823100150775918900060103,90.302163,22.769361,STAR,K4III (136726),2.8885765e-05,7.19648e-06,0,,,,,,,16.6546,16.6546,14.6009,,,,,,[ 3.3578851 28.512651  57.265606  60.164165  59.801437 ],1.8838075,4496,1.2321932,"[4.1612974e-01 1.1975116e-01 3.4214620e-02 9.9977786e-03 3.1104200e-03
 1.5552100e-03 6.6651858e-04 2.2217285e-04 2.2217285e-04 2.2217285e-04]",-0.71739894,-1.8499178,0.53597224,0.51645577
7748823200150775918900060103,90.351411,22.789362,STAR,CV,0.00039484847,7.658051e-06,0,,,,,,,14.3821,14.3821,13.1608,,,,,,[28.852594 60.023067 64.704094 64.753334 64.13098 ],16.222923,4495,3.1614099,"[0.81448567 0.5516552  0.34392357 0.22239502 0.15596534 0.10775384
 0.07087314 0.0491002  0.03754721 0.02821595]",0.24638712,-2.0254548,0.29224598,1.0086269
7748806400150775918900060103,90.453613,22.67232,STAR,CV,0.000120571895,1.3011697e-05,0,,,,,,,15.7938,15.7938,14.2629,,,,,,[10.25331  45.355953 61.213337 62.111965 61.207253],7.257525,4515,2.035524,"[0.5901349  0.32647645 0.17385533 0.09533289 0.05197965 0.02610042
 0.01747401 0.01393497 0.01172307 0.01017474]",0.28729016,-2.2996402,0.5073545,1.3058584
7747996700150775918900060103,90.764605,22.627266,STAR,WDcooler,-4.6099125e-05,9.494335e-05,0,,,,,,,19.1067,19.1067,19.069,,,,,,[2.7599068 7.020794  7.260887  7.0302835 4.0950756],0.82221925,4491,0.8537237,"[2.4577402e-01 2.8024912e-02 2.8914590e-03 2.2241992e-03 8.8967971e-04
 6.6725980e-04 2.2241993e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",5.7429166,-12.040566,4.4921904,0.06975449
7748824300150775918900060103,90.47437,22.803637,STAR,CV,0.00024954224,1.2001055e-05,0,,,,,,,15.6439,15.6439,13.7769,,,,,,[ 7.405633 45.10154  62.434036 63.32213  63.063095],12.537503,4506,2.780713,"[0.6558067  0.4423759  0.28546098 0.17265071 0.10682624 0.06538121
 0.03390957 0.01861702 0.01507092 0.01374113]",1.7685128,-2.211564,0.30251044,1.073256
7747772100150775918900060103,90.93194,22.145457,STAR,CV,0.00038932607,1.2977461e-05,0,,,,,,,16.3155,16.3155,15.0126,,,,,,[ 8.199473 41.923717 54.811466 56.71347  55.45248 ],5.169146,4547,1.9331342,"[0.60817045 0.3046343  0.13485613 0.05886229 0.0285526  0.01779047
 0.01273885 0.00922469 0.00702833 0.00505161]",-0.12937008,-1.3460023,0.14299525,0.94127935
7747775300150775918900060103,91.025567,22.215664,STAR,CV,0.0003492086,9.94838e-06,0,,,,,,,15.0983,15.0983,13.7516,,,,,,[19.415583 56.276054 63.017483 63.44712  63.09646 ],13.818417,4534,3.0105338,"[0.76035243 0.5070485  0.32070485 0.20484582 0.14096916 0.0907489
 0.05286344 0.03303965 0.02334802 0.01740088]",0.28015628,-0.50471526,0.18954912,0.97389144
7747776500150775918900060103,91.016714,22.261171,STAR,O8/O9 (167771),0.00014920464,6.556728e-06,0,,,,,,,15.6471,15.6471,14.3584,,,,,,[13.994518 48.991463 59.238968 60.13584  59.388573],7.4960103,4548,2.0005062,"[0.5965298  0.32000878 0.16868    0.10871953 0.07665276 0.0496376
 0.02833297 0.01844937 0.01383703 0.01098177]",0.17766431,-0.17010672,0.10578365,1.0024048
7747769500150775918900060103,91.12248,22.180619,STAR,A0IVn (25642),3.7380323e-05,4.237301e-06,0,,,,,,,14.5859,14.5859,13.471,,,,,,[30.42496  60.24214  64.053024 64.23484  63.811417],13.70975,4528,3.0594716,"[0.7626296  0.5307743  0.33134788 0.19920583 0.11118465 0.06618134
 0.04213545 0.03000221 0.02316347 0.01919259]",0.39656925,-2.2766833,-1.2191416,0.009108659
7747771100150775918900060103,91.164128,22.237685,STAR,CV,0.0003222091,1.3378506e-05,0,,,,,,,14.4856,14.4856,13.3161,,,,,,[30.655037 59.852634 67.4637   64.87391  64.36525 ],16.693695,4515,3.4444816,"[0.7929662  0.5775271  0.38177395 0.25635922 0.176952   0.11767308
 0.07719531 0.0552975  0.04136253 0.02764875]",0.1726395,0.14511658,0.22224018,0.90088695
7747891600150775918900060103,91.234478,22.257141,STAR,CV,0.00027944206,1.0453954e-05,0,,,,,,,15.2607,15.2607,14.1311,,,,,,[15.228946 54.202442 62.44316  62.5558   61.301483],14.426517,4513,3.0442388,"[0.7676477  0.5162647  0.32573578 0.22394335 0.15268865 0.09426864
 0.05532197 0.03629122 0.02832485 0.01947333]",0.34803608,-0.51145166,0.18013597,0.9648499
7747832500150775918900060103,90.983848,22.308941,STAR,CV,0.00025191743,1.1484287e-05,0,,,,,,,16.5461,16.5461,15.1656,,,,,,[ 6.841629 37.238174 54.65492  56.868088 54.993332],8.317924,4498,2.452329,"[0.6780639  0.4171847  0.22135879 0.12255773 0.06816164 0.03441386
 0.01909414 0.01332149 0.00954707 0.0079929 ]",0.5678589,-0.10160749,0.1016957,0.97389144
7747964800150775918900060103,91.056216,22.355729,STAR,CV,0.00038974403,1.12159605e-05,0,,,,,,,14.4117,14.4117,13.1914,,,,,,[29.489853 60.538826 67.41336  64.9703   64.4218  ],13.933523,4515,2.8297765,"[0.7551427  0.48197302 0.29462507 0.19951338 0.12674187 0.08228268
 0.05684583 0.04047777 0.02853351 0.02145543]",0.09148617,-1.1111078,0.29243806,0.71832013
7747901200150775918900060103,91.109815,22.375025,STAR,CV,0.00041412376,7.733157e-06,0,,,,,,,16.1613,16.1613,15.0022,,,,,,[10.203297 44.27898  57.21553  58.23252  56.232693],8.970197,4516,2.541379,"[0.7107475  0.44095534 0.24303405 0.13445379 0.07894737 0.04356479
 0.02609465 0.01813357 0.0123839  0.00928793]",0.6477427,-1.4533969,0.12717128,0.96845806
7747967200150775918900060103,91.048712,22.462664,STAR,O8e (188001),-0.0025807195,0.0002266539,4,,,,,,,18.9173,18.9173,18.5737,,,,,,[ 3.9389799  9.054339  10.660577  11.082014   7.8961616],1.1300566,4522,0.95839727,"[2.9600176e-01 5.4782417e-02 1.1044842e-02 2.6507622e-03 1.7671747e-03
 8.8358735e-04 8.8358735e-04 6.6269055e-04 6.6269055e-04 2.2089684e-04]",28.109394,-41.85517,7.9722414,0.00830064
7747898800150775918900060103,91.174831,22.324447,STAR,M6III (148783),-0.00065184734,6.346637e-05,0,,,,,,,19.3854,19.3854,15.4395,,,,,,[ 0.7143461  2.663516   8.731872  45.54332   57.07485  ],45.10755,4522,4.8220644,"[0.8619395  0.7134968  0.5467197  0.40667108 0.3015242  0.22354761
 0.17318313 0.13165452 0.10558869 0.08327811]",104.464386,-56.285236,32.291454,0.009108659
7747898700150775918900060103,91.197507,22.319987,STAR,CV,0.00031383146,8.269162e-06,0,,,,,,,16.2065,16.2065,15.1736,,,,,,[10.00893  44.388412 56.24157  57.151142 54.03467 ],8.646124,4500,2.4297736,"[0.6970706  0.40701288 0.2301376  0.13226809 0.07700843 0.04105637
 0.02441189 0.01797603 0.01242787 0.00887705]",1.0591323,-1.7898958,0.059998028,0.9534482
7747900200150775918900060103,91.192163,22.360951,STAR,CV,0.00034562036,1.2959922e-05,0,,,,,,,16.3746,16.3746,15.0309,,,,,,[ 5.8781157 35.485012  54.39886   56.81175   54.868282 ],5.4869614,4513,1.9048619,"[0.5855278  0.29541934 0.1263554  0.05465811 0.02854614 0.01991591
 0.01371985 0.01062182 0.00752379 0.00619606]",0.31875873,-0.2940283,0.12555002,0.8551531
7747965500150775918900060103,91.118988,22.40772,STAR,CV,0.00034017547,8.397464e-06,0,,,,,,,16.137,16.137,15.0662,,,,,,[12.196733 45.117065 56.18129  56.958958 53.958176],7.2018666,4530,2.2553113,"[0.6759259  0.37896827 0.19510582 0.1042769  0.05599647 0.03373016
 0.02094356 0.01344797 0.00881834 0.00617284]",0.9227911,-0.9537968,-0.7253033,0.009108659
7747905200150775918900060103,91.223252,22.447647,STAR,CV,0.00038885666,1.0394859e-05,0,,,,,,,16.1676,16.1676,15.1537,,,,,,[12.95287  44.52818  55.908016 56.760586 53.649315],7.275783,4481,2.2809622,"[0.65567195 0.37775797 0.21974593 0.11856474 0.05616225 0.03253844
 0.02139514 0.01337196 0.00913751 0.00534879]",0.113675274,-0.6701185,0.11192227,0.8632002
7747870300150775918900060103,91.521218,22.236465,STAR,A0IVn (25642),6.0115555e-05,4.121084e-06,0,,,,,,,14.8932,14.8932,13.8741,,,,,,[28.02804  57.783627 62.108646 62.35755  61.454594],12.250241,4539,2.7624965,"[0.7409771  0.46698943 0.28697184 0.16879402 0.08560739 0.04203345
 0.0275088  0.02024648 0.01650528 0.01408451]",0.0019030977,-0.09794262,0.11845071,0.81934094
7747884100150775918900060103,91.490712,22.286598,STAR,CV,0.00030903346,1.0900666e-05,0,,,,,,,16.2629,16.2629,15.162,,,,,,[14.363608 43.525208 53.674637 55.123962 53.302547],6.470437,4502,2.148865,"[0.63975155 0.35292813 0.18389529 0.09006211 0.04192547 0.02528838
 0.01685892 0.01286602 0.00909494 0.00643301]",0.41116384,-0.8322672,0.06365347,0.84918934
7747632400150775918900060103,91.667381,22.237668,STAR,O8/O9 (167771),0.00011040353,4.2283755e-06,0,,,,,,,14.2983,14.2983,13.4803,,,,,,[46.152367 62.05821  64.11454  64.041115 63.178555],8.067887,4541,2.222679,"[0.72129345 0.3816542  0.20039596 0.11438628 0.06643203 0.03409591
 0.02111747 0.01451826 0.01033876 0.00769908]",0.20184681,-0.39982614,0.14135806,0.7723903
7747877600150775918900060103,91.411769,22.296691,STAR,CV,0.0002709468,1.2695112e-05,0,,,,,,,16.1416,16.1416,15.0098,,,,,,[13.410958 43.54998  53.72547  55.274593 53.489517],5.8006635,4535,2.0141923,"[0.6227703  0.32393745 0.16075754 0.07333186 0.03743669 0.02290244
 0.01409381 0.01057036 0.00748734 0.00462453]",0.23152938,-0.24828868,0.1357511,0.84615064
7747905800150775918900060103,91.407181,22.359466,STAR,CV,0.00046800746,8.600654e-06,0,,,,,,,15.0361,15.0361,14.0198,,,,,,[21.557629 57.383335 63.40937  63.258476 62.043285],15.858179,4508,2.8210862,"[0.7126717  0.45414266 0.3006203  0.21289322 0.1544085  0.10855117
 0.07377049 0.05139566 0.03721755 0.02946389]",0.53732526,-2.3205855,0.18398793,0.88529056
7747882400150775918900060103,91.652056,22.338031,STAR,O8/O9 (167771),7.7167795e-05,4.376207e-06,0,,,,,,,14.3402,14.3402,13.4331,,,,,,[39.105247 61.162247 66.95922  64.57027  63.68703 ],7.4403176,4504,2.132513,"[0.68063873 0.35351518 0.18341096 0.10467953 0.05877135 0.03060546
 0.02040364 0.01397206 0.01153249 0.00776225]",0.18602268,-0.31108293,0.2046538,0.755805
7747883100150775918900060103,91.673928,22.37278,STAR,A4V (97603),0.00010007706,3.8473872e-06,0,,,,,,,14.4017,14.4017,13.5162,,,,,,[31.588339 61.028587 67.462555 64.22183  63.12268 ],14.40791,4506,3.140157,"[0.7696741  0.5264908  0.3402793  0.21702506 0.11327865 0.05453336
 0.03569053 0.02859676 0.02261139 0.01839947]",-0.011447278,-2.8829546,0.09245183,0.80294245
7747635400150775918900060103,91.72696,22.299169,STAR,G3Ib (58526),4.3082866e-05,2.1186204e-05,0,,,,,,,18.6724,18.6724,17.0844,,,,,,[ 1.4065595  8.1561365 17.884052  26.19584   25.192476 ],1.0719336,4495,0.9492231,"[0.29244444 0.05044444 0.00844444 0.00288889 0.00177778 0.00088889
 0.00044444 0.         0.         0.        ]",1.4645901,-3.335625,0.2438107,0.66353846
7747881700150775918900060103,91.714241,22.314845,STAR,WDhotter,-1.498555e-05,0.0001439634,0,,,,,,,19.4234,19.4234,19.4581,,,,,,[2.688985  5.7368307 4.2114334 3.425855  2.0901997],0.84842426,4501,0.895154,"[2.5787839e-01 3.2845095e-02 2.6631157e-03 8.8770530e-04 4.4385265e-04
 2.2192633e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-7.6304564,-3.9846761,2.5531309,0.082932115
7747882000150775918900060103,91.700112,22.355044,STAR,A0IVn (25642),9.283921e-05,4.669592e-06,0,,,,,,,14.7237,14.7237,13.8122,,,,,,[30.371964 58.97503  64.5483   63.454075 62.140247],9.294134,4506,2.6607716,"[0.72533804 0.45156285 0.26734647 0.13389492 0.06761251 0.03790734
 0.0237198  0.01684771 0.0124141  0.00975394]",0.07001433,-0.44963053,0.18890744,0.80819273
7747883800150775918900060103,91.678581,22.41204,STAR,F2III (89254),5.1303363e-05,4.619608e-06,0,,,,,,,15.372,15.372,14.0222,,,,,,[17.476593 52.539215 62.404453 62.71988  61.671078],7.118816,4495,2.293996,"[0.68       0.386      0.19844444 0.08711111 0.03888889 0.02577778
 0.01688889 0.012      0.00911111 0.00755556]",-0.26106608,-1.9886091,0.18441983,0.8309924
7747919200150775918900060103,91.751384,22.412192,STAR,CV,0.00045996183,8.634808e-06,0,,,,,,,15.7706,15.7706,14.601,,,,,,[13.227829 49.056255 59.586533 60.04097  58.103165],9.866228,4505,2.4377668,"[0.68920416 0.40567502 0.23919308 0.15983152 0.09554423 0.05586344
 0.03258701 0.02105963 0.01684771 0.01152738]",-0.1481336,-0.11282387,0.12407672,0.83272713
7747993700150775918900060103,90.99335,22.672836,STAR,CV,0.0003485738,9.180582e-06,0,,,,,,,15.4646,15.4646,14.2016,,,,,,[16.361515 52.23462  61.604836 61.807037 60.384636],12.506106,4510,2.912436,"[0.77657217 0.51195747 0.30513728 0.18556245 0.11824623 0.07130203
 0.04583702 0.02945084 0.02103632 0.01660762]",0.011509315,-1.8495076,0.19674417,0.97389144
7747981700150775918900060103,91.272099,22.670074,STAR,O8/O9 (167771),7.722367e-05,3.858878e-06,0,,,,,,,14.0993,14.0993,13.0789,,,,,,[42.869022 61.992813 69.06996  65.06278  64.39624 ],9.401607,4531,2.158522,"[0.68165785 0.35074955 0.20789242 0.13183421 0.08179013 0.04717813
 0.02799824 0.0207231  0.01587302 0.01234568]",-0.17436445,-1.540043,0.27562875,0.83915913
7748003600150775918900060103,91.00571,22.725746,STAR,O8/O9 (167771),-7.3115065e-05,5.7306943e-06,0,,,,,,,14.9183,14.9183,13.6867,,,,,,[28.79412  56.340473 64.11295  63.862175 63.05692 ],8.614023,4503,2.2137341,"[0.6377551  0.3640195  0.1934339  0.10559006 0.05878438 0.03393966
 0.02440106 0.01952085 0.01619343 0.01242236]",0.41839054,-0.27616018,0.16089307,0.97389144
7748002300150775918900060103,91.06158,22.68109,STAR,K4III (136726),4.0348717e-05,1.5368363e-05,0,,,,,,,18.7663,18.7663,17.0603,,,,,,[ 1.18376   7.234746 19.15314  29.094328 28.18118 ],1.0219815,4516,0.8898388,"[0.2632161  0.03561159 0.0088476  0.00552975 0.00243309 0.00154833
 0.00088476 0.00066357 0.00066357 0.        ]",1.5472361,-3.678234,0.27748743,0.8038076
7747987700150775918900060103,91.286302,22.724826,STAR,WDhotter,0.0003639045,0.00024459398,0,,,,,,,19.743,19.743,19.9219,,,,,,[1.915011  4.0336723 3.2941577 2.854956  1.5511504],0.9295291,4524,0.79990274,"[0.2179289  0.02362552 0.00463679 0.00242879 0.0015456  0.001104
 0.001104   0.0008832  0.0004416  0.0002208 ]",-2.310952,-3.1077006,1.6967118,0.093014866
7747988200150775918900060103,91.303786,22.757951,STAR,CV,0.000366602,9.06798e-06,0,,,,,,,14.482,14.482,13.3564,,,,,,[27.653612 59.995056 67.591225 64.529396 63.79645 ],15.816409,4523,2.78906,"[0.7228969  0.45153457 0.29807904 0.20666814 0.14749393 0.09737249
 0.06557739 0.05034224 0.03665268 0.0298079 ]",0.20445827,-1.9908786,0.27754948,0.9412163
