specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7016497200150125919100060103,26.040607,-0.3509201,STAR,F3/F5V (30743),1.7840208e-05,1.5663049e-05,0,,,,,,,18.2304,18.2304,17.5055,,,,,,[ 7.5463953 26.363642  27.21811   28.20272   19.176182 ],1.2215672,4475,0.99647427,"[3.1763393e-01 5.8258928e-02 1.3169643e-02 5.3571430e-03 1.7857143e-03
 6.6964288e-04 2.2321429e-04 2.2321429e-04 2.2321429e-04 2.2321429e-04]",9.98034,-9.327364,0.40854234,0.029623417
7016505500150125919100060103,25.874882,-0.1496435,QSO,BROADLINE,2.5744839,0.0013935666,0,,,,,,,20.2422,20.2422,19.9548,,,,,,[1.988155  5.5546765 5.785158  5.5709257 3.9795   ],1.2726632,4482,0.96634054,"[0.30989724 0.06111412 0.01081666 0.00243375 0.00108167 0.00054083
 0.00054083 0.00054083 0.         0.        ]",-1.9627671,-3.398851,0.43495238,0.026853962
7016505000150125919100060103,25.939643,-0.1601607,QSO,,1.298816,0.0012813687,0,,,,,,,20.2156,20.2156,19.566,,,,,,[2.4207077 5.6683664 5.6753182 5.65776   3.1397614],1.0799465,4508,0.9588149,"[2.9946879e-01 5.5998228e-02 1.0624170e-02 2.4347056e-03 2.2133687e-04
 2.2133687e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.17255302,0.25847483,-0.29937643,0.026882136
7016504100150125919100060103,26.003142,-0.2009958,QSO,,1.0384203,0.0008206717,0,,,,,,,20.1113,20.1113,20.058,,,,,,[1.5421584 4.4031415 5.2502933 5.058976  3.236143 ],1.1230557,4507,0.97911966,"[3.1038299e-01 5.2468453e-02 9.7409785e-03 2.4352446e-03 8.8554353e-04
 4.4277176e-04 4.4277176e-04 2.2138588e-04 2.2138588e-04 2.2138588e-04]",-2.1926627,-3.4668753,-2.9258387,0.02657477
7016505100150125919100060103,25.989713,-0.1606857,STAR,F0IV (81937),0.00016852643,2.2332197e-05,0,,,,,,,18.6704,18.6704,17.9593,,,,,,[ 4.912731 19.192955 20.883095 22.297203 14.386539],1.5188714,4511,1.0384136,"[3.3193091e-01 7.4623562e-02 2.1036316e-02 6.8644821e-03 3.3215235e-03
 1.9929141e-03 8.8573957e-04 6.6430471e-04 2.2143489e-04 2.2143489e-04]",7.3532634,-1.5367491,0.53054357,0.027022721
7016505300150125919100060103,25.950377,-0.1443498,QSO,BROADLINE,0.8414648,0.00021397436,0,,,,,,,20.3306,20.3306,19.5901,,,,,,[1.7366295 6.4228244 6.5543613 6.338917  4.836402 ],1.2514764,4499,1.04922,"[3.4553117e-01 6.5424703e-02 1.3306720e-02 3.9920160e-03 1.5524507e-03
 2.2177867e-04 2.2177867e-04 2.2177867e-04 0.0000000e+00 0.0000000e+00]",-0.76950324,-1.0170865,-0.99960834,0.027410204
7016803000150125919100060103,23.301302,0.033189484,QSO,BROADLINE,2.3641908,0.00040336166,0,,,,,,,19.0392,19.0392,18.4883,,,,,,[ 4.0486035 14.764103  12.434167  13.68413   10.528818 ],5.1529837,4515,1.505354,"[0.48274994 0.21027449 0.10425586 0.06824478 0.05313523 0.03651473
 0.02921179 0.02216066 0.0176278  0.01435407]",-0.27860576,-0.16955054,1.1955693,0.026611125
7016801900150125919100060103,23.522347,0.010703907,STAR,F3/F5V (30743),-0.00010431588,1.2744234e-05,0,,,,,,,17.7726,17.7726,16.9454,,,,,,[11.653309 32.54793  33.86965  34.55258  22.668346],1.1810527,4522,0.9909437,"[0.31610337 0.04616744 0.00883587 0.00353435 0.00176717 0.00132538
 0.00110448 0.00110448 0.00066269 0.00044179]",-4.1959753,-27.92707,0.5609356,0.034618337
7016805400150125919100060103,23.580325,0.14039789,GALAXY,,0.0,0.0,134,,,,,,,19.9305,19.9305,19.4724,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.6222186,1.0186723,-0.4724255,0.029819047
7016807500150125919100060103,23.570503,0.18931172,QSO,BROADLINE,1.6790231,0.0014307181,0,,,,,,,20.725,20.725,19.7439,,,,,,[1.6442608 4.0483637 3.570842  4.6557803 3.4833827],1.7718085,4517,1.1075941,"[0.36889774 0.10404241 0.03291363 0.01457919 0.0068478  0.00265076
 0.00220897 0.00088359 0.         0.        ]",-0.23144911,-0.28884542,1.3500534,0.02772654
7016826200150125919100060103,23.474441,0.24998692,QSO,BROADLINE,0.9670102,0.00036915182,0,,,,,,,19.894,19.894,19.5518,,,,,,[3.0381353 6.7325997 6.0728354 5.359527  4.0356264],0.9959317,4511,0.9526847,"[2.9329795e-01 4.5565140e-02 4.2026099e-03 1.7695200e-03 4.4238000e-04
 4.4238000e-04 2.2119000e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.9933175,-0.8336037,-1.0173305,0.028326126
7016807600150125919100060103,23.506878,0.22001998,QSO,,1.3986945,0.0011493237,0,,,,,,,20.7006,20.7006,20.4663,,,,,,[1.9620115 3.8774724 3.305921  3.2553797 2.4532716],1.2467413,4515,0.99968773,"[3.1911603e-01 6.5635361e-02 1.5027625e-02 5.0828727e-03 2.6519338e-03
 1.1049723e-03 4.4198896e-04 2.2099448e-04 2.2099448e-04 2.2099448e-04]",,,,0.028306829
7016808300150125919100060103,23.529223,0.24888631,STAR,F3/F5V (30743),6.795675e-05,1.05797035e-05,0,,,,,,,17.7886,17.7886,17.1224,,,,,,[ 9.923213 32.21467  32.27006  31.933239 20.202011],1.1695707,4516,0.9981349,"[3.1961957e-01 5.8394160e-02 8.6264098e-03 3.3178499e-03 1.1059500e-03
 4.4238000e-04 2.2119000e-04 2.2119000e-04 2.2119000e-04 0.0000000e+00]",8.628381,-8.726592,0.4007284,0.028142452
7016826300150125919100060103,23.452294,0.28047002,STAR,WDhotter,0.00011100937,0.00013068701,0,,,,,,,18.6316,18.6316,19.2291,,,,,,[ 9.947495  17.444996   9.916957   6.421274   3.1320124],1.1519806,4518,0.995971,"[3.1748840e-01 6.5222196e-02 1.0391333e-02 2.2109218e-03 6.6327659e-04
 2.2109220e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.8899833,0.27655753,1.2074473,0.028507963
7016808200150125919100060103,23.589284,0.25626392,QSO,BROADLINE,2.1037135,0.0024840168,0,,,,,,,21.4185,21.4185,20.5305,,,,,,[3.3344812 4.09571   3.099534  3.3371468 2.4774566],1.1166902,4523,1.0094649,"[0.3238623  0.06491107 0.01016401 0.001848   0.         0.
 0.         0.         0.         0.        ]",,,,0.027194547
7016872100150125919100060103,23.507802,0.35670199,STAR,F3/F5V (30743),-0.00040392447,8.580985e-06,0,,,,,,,16.8986,16.8986,16.2324,,,,,,[15.969823 45.75979  52.988106 51.68504  39.1126  ],1.4987226,4530,1.0293053,"[3.3561191e-01 7.4310914e-02 2.0727674e-02 9.7023156e-03 4.8511578e-03
 3.3076075e-03 1.9845646e-03 2.2050717e-04 2.2050717e-04 0.0000000e+00]",2.4888055,-12.913182,0.3644511,0.029878229
7016874600150125919100060103,23.593134,0.548568,STAR,F0IV (81937),-0.0003208762,1.1717825e-05,0,,,,,,,17.5163,17.5163,16.8844,,,,,,[10.858577 35.824043 39.138496 39.325005 27.149708],1.2682859,4526,0.9844667,"[3.1317589e-01 6.2458619e-02 1.3242110e-02 5.9589497e-03 3.5312292e-03
 1.7656146e-03 1.1035091e-03 1.1035091e-03 4.4140365e-04 2.2070183e-04]",6.501496,-6.1239147,-0.27186808,0.027551414
7016799200150125919100060103,23.789651,0.047749813,QSO,BROADLINE,0.7458555,7.669086e-05,0,,,,,,,18.8805,18.8805,18.5233,,,,,,[ 7.16956   19.903944  19.204922  19.707623  13.2935915],1.8303349,4515,1.158108,"[3.83204430e-01 1.10718235e-01 3.82320434e-02 1.25966854e-02
 6.18784549e-03 3.09392274e-03 1.54696137e-03 2.20994480e-04
 2.20994480e-04 0.00000000e+00]",1.9574608,0.59398216,1.1042353,0.03197785
7016805700150125919100060103,23.639289,0.20184679,QSO,BROADLINE,1.401058,0.0004761869,0,,,,,,,20.4071,20.4071,19.5552,,,,,,[2.5829592 4.1241903 5.284946  5.891126  4.366059 ],1.9732368,4513,1.1260922,"[3.7563565e-01 9.9491484e-02 4.2228609e-02 1.9456113e-02 7.7382270e-03
 3.7585674e-03 2.4320141e-03 8.8436878e-04 4.4218439e-04 2.2109220e-04]",-4.3721814,1.858482,0.29452324,0.026080783
7016836600150125919100060103,23.958241,0.079025393,GALAXY,STARFORMING,0.08533254,1.1396595e-05,0,,,,,,,20.2882,20.2882,18.9568,,,,,,[ 1.7294153  5.392101   5.688405  10.409404  11.814239 ],2.9039564,4520,1.4518806,"[0.47978795 0.19107577 0.0693616  0.02407776 0.00861498 0.00574332
 0.00419704 0.00309256 0.00220897 0.00132538]",16.893152,-8.037601,0.2812996,0.030584425
7016839400150125919100060103,23.847917,0.17954438,QSO,BROADLINE,1.3828897,0.0004689414,0,,,,,,,20.3583,20.3583,19.5872,,,,,,[2.1183932 5.8366065 6.3953633 6.9596634 4.5530066],1.6725068,4520,1.0901397,"[3.5474613e-01 9.2052981e-02 2.9801324e-02 1.1920529e-02 5.5187638e-03
 1.7660044e-03 1.1037528e-03 4.4150109e-04 4.4150109e-04 2.2075055e-04]",6.132622,6.8249054,2.287703,0.02602319
7016839800150125919100060103,23.883305,0.192341,QSO,BROADLINE,1.1564506,0.0006602385,0,,,,,,,20.8458,20.8458,19.4276,,,,,,[1.3064554 4.2057204 7.3867197 9.308517  6.498721 ],1.2964635,4524,1.03166,"[0.33414203 0.06550507 0.01477724 0.00463167 0.00264667 0.00110278
 0.00110278 0.00066167 0.         0.        ]",-0.9433624,-0.59896,0.5337024,0.026163226
7016847500150125919100060103,23.663665,0.2921138,QSO,BROADLINE,1.6706711,0.00039391287,0,,,,,,,18.5066,18.5066,17.924,,,,,,[ 6.7493606 13.706037  11.164485  14.038208  11.171956 ],1.8216884,4521,1.2850524,"[4.2904437e-01 1.3043478e-01 3.0898256e-02 8.6073717e-03 1.1035091e-03
 2.2070183e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.32713944,-0.33828545,0.27849343,0.026867593
7016849100150125919100060103,23.779875,0.39833829,QSO,,2.2509694,0.0013152424,0,,,,,,,19.9953,19.9953,19.4668,,,,,,[3.046657  9.580571  9.476834  8.719882  5.6383305],1.9218436,4523,1.0987196,"[0.36555234 0.10053295 0.03318799 0.01526163 0.00920543 0.00629845
 0.00339147 0.00193798 0.00121124 0.00096899]",0.23795375,-0.41413185,1.3853303,0.030147092
7016840100150125919100060103,23.867346,0.21834169,STAR,F0IV (81937),-0.00093430665,1.5717173e-05,0,,,,,,,18.2069,18.2069,17.5251,,,,,,[ 7.664198 26.269587 28.085781 29.113855 18.826555],1.1430206,4526,0.997976,"[3.1891415e-01 5.4071948e-02 9.7108809e-03 4.6347384e-03 2.2070182e-03
 6.6210551e-04 2.2070183e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.3802675,-11.645147,0.2762437,0.026510704
7016845600150125919100060103,23.833975,0.27314439,STAR,F3/F5V (30743),-0.0005045258,8.348814e-06,0,,,,,,,17.3533,17.3533,16.6877,,,,,,[12.749061 39.93422  45.775513 45.964172 33.381256],1.2504677,4526,1.0050019,"[3.2288679e-01 6.6210553e-02 1.2138600e-02 3.3105274e-03 1.5449128e-03
 1.3242110e-03 6.6210551e-04 2.2070183e-04 0.0000000e+00 0.0000000e+00]",3.9497929,-12.287377,-0.050563343,0.027327038
7016851400150125919100060103,23.870158,0.35454438,QSO,BROADLINE,0.8676277,0.0003934481,0,,,,,,,20.4533,20.4533,19.5381,,,,,,[1.3060279 3.5521135 3.4203892 3.3492355 2.66037  ],1.0150768,4523,0.96097696,"[3.0068389e-01 4.7650561e-02 6.3975290e-03 1.7648357e-03 6.6181336e-04
 2.2060446e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-3.1405692,-3.972847,3.2047002,0.030140847
7016850900150125919100060103,23.974375,0.36406968,QSO,BROADLINE,2.655948,0.0012398728,0,,,,,,,20.8601,20.8601,19.3949,,,,,,[0.98541766 3.7570853  5.4408584  7.0143824  6.5182395 ],2.6199973,4499,1.3830746,"[0.47894737 0.16260388 0.05567867 0.02409972 0.01108033 0.00692521
 0.00443213 0.00249307 0.00221607 0.00138504]",1.85664,1.3484491,-1.4022979,0.03527453
7016751700150125919100060103,24.164052,0.015785908,QSO,BROADLINE,1.6734846,0.0007056364,0,,,,,,,19.5221,19.5221,18.9092,,,,,,[ 7.547461 17.023249 15.589141 17.804472 11.25179 ],1.473164,4525,1.0675976,"[0.34950384 0.08710033 0.02227122 0.01014333 0.00396913 0.00154355
 0.00066152 0.00044101 0.         0.        ]",-0.33680764,0.5459624,0.27982694,0.032787994
7016757900150125919100060103,24.140129,0.1388391,QSO,BROADLINE,1.0516001,0.00037730203,64,,,,,,,19.4084,19.4084,18.9281,,,,,,[ 7.868498 16.601147 17.128307 15.6312    9.737137],1.273922,4521,1.0297856,"[3.2972854e-01 6.3782826e-02 1.5228426e-02 5.9589497e-03 2.6484220e-03
 6.6210551e-04 4.4140365e-04 2.2070183e-04 0.0000000e+00 0.0000000e+00]",-1.1159841,-0.9802133,-0.15646613,0.030276883
7016751000150125919100060103,24.235563,0.011569887,QSO,BROADLINE,2.075772,0.000996172,0,,,,,,,20.9862,20.9862,20.7546,,,,,,[3.447251  4.3221436 3.9356673 4.1025615 3.193785 ],1.0823084,4496,0.96328783,"[0.30268288 0.04631965 0.00802568 0.00206375 0.00091722 0.
 0.         0.         0.         0.        ]",,,,0.03389898
7016754700150125919100060103,24.212918,0.042566519,STAR,F3/F5V (30743),3.0981104e-05,1.1403273e-05,0,,,,,,,18.0869,18.0869,17.3707,,,,,,[10.658291 31.34922  35.38391  37.252434 26.374174],1.3063942,4526,1.0129831,"[0.32774222 0.06488634 0.01478702 0.00551755 0.00331053 0.00176561
 0.00088281 0.00066211 0.00066211 0.0004414 ]",17.867382,-6.7682548,0.49345484,0.03502653
7016755200150125919100060103,24.210943,0.097315816,QSO,BROADLINE,0.7625381,0.0003460455,0,,,,,,,20.6738,20.6738,19.8521,,,,,,[2.0079112 4.902294  4.7082124 5.5542445 4.5383244],0.94397676,4523,0.93253607,"[2.8259432e-01 3.7943967e-02 3.5296713e-03 2.2060446e-04 2.2060446e-04
 2.2060446e-04 2.2060446e-04 2.2060446e-04 2.2060446e-04 2.2060446e-04]",1.8271555,0.29113436,-1.395257,0.03509251
7016754000150125919100060103,24.317003,0.053128317,STAR,M1 (204445),-5.9511895e-06,1.6872438e-05,0,,,,,,,19.595,19.595,17.6231,,,,,,[ 2.9362164 11.669084  16.967077  29.291119  27.93867  ],3.274884,4509,1.5486062,"[0.5155073  0.21089943 0.07221976 0.03101462 0.01705804 0.00996899
 0.00531679 0.00310146 0.00110767 0.0006646 ]",-0.40010533,-5.125001,1.3071578,0.03862924
7016756100150125919100060103,24.359965,0.1979784,QSO,BROADLINE,1.1063831,0.00038941743,0,,,,,,,19.4294,19.4294,18.9232,,,,,,[ 5.474808 11.76172  12.279037 12.235498  8.628335],1.0917913,4495,0.9332223,"[2.8901222e-01 4.7280800e-02 8.4350724e-03 2.8856825e-03 2.4417315e-03
 1.5538291e-03 1.1098780e-03 8.8790234e-04 4.4395117e-04 2.2197558e-04]",-0.4519856,1.6711757,-1.0386056,0.04052385
7016842500150125919100060103,24.202879,0.30016312,QSO,BROADLINE,2.5386558,0.0011815043,0,,,,,,,20.1236,20.1236,19.7044,,,,,,[2.983824  9.244408  8.608711  8.765163  6.9428453],2.1971812,4503,1.1011016,"[3.6533332e-01 8.9599997e-02 2.1866666e-02 6.1333333e-03 3.1999999e-03
 2.4000001e-03 1.6000000e-03 1.3333333e-03 5.3333334e-04 2.6666667e-04]",0.4809623,0.01787388,0.88796854,0.031055605
7016770300150125919100060103,24.307227,0.28011359,QSO,,1.2037411,0.0012625593,0,,,,,,,20.9717,20.9717,20.056,,,,,,[1.710369  3.6298747 4.248935  4.083843  2.4829018],1.110946,4496,0.9706621,"[3.0869952e-01 5.5259652e-02 9.5428322e-03 2.2192632e-03 8.8770530e-04
 8.8770530e-04 6.6577893e-04 2.2192633e-04 0.0000000e+00 0.0000000e+00]",,,,0.036258493
7016770500150125919100060103,24.316188,0.30836759,QSO,BROADLINE,1.4989278,0.0001998278,64,,,,,,,18.8327,18.8327,17.9533,,,,,,[ 9.927786 24.022566 27.088346 29.634823 19.521864],2.4558167,4515,1.2439249,"[0.41856354 0.12662983 0.04265193 0.02077348 0.01259669 0.00861878
 0.00618785 0.00486188 0.00375691 0.00309392]",-0.08983877,0.21745338,0.30803627,0.036181625
7016771300150125919100060103,24.374783,0.37866539,QSO,,1.9318131,0.0002806077,68,,,,,,,19.0156,19.0156,18.0383,,,,,,[ 4.0490103 15.860473  18.333935  22.852045  17.561344 ],12.767899,4511,2.389863,"[0.690334   0.40765318 0.21477549 0.12585711 0.08139792 0.05795178
 0.04069896 0.03074541 0.02632161 0.02123424]",0.45401925,0.14138761,-0.62271875,0.04079128
7016872900150125919100060103,23.649455,0.41278361,STAR,M3III (44478),-0.0002337763,2.0367337e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 7.37797  16.61134  16.80114  24.563656 21.549862],2.218111,4526,1.2223341,"[0.4120503  0.1200618  0.03729861 0.01390422 0.00772456 0.00463474
 0.00286912 0.00264842 0.00242772 0.00198632]",2.665936,-7.7371993,0.27459946,0.028297927
7016873300150125919100060103,23.650931,0.44012482,QSO,BROADLINE,0.72130996,9.6895244e-05,0,,,,,,,18.0314,18.0314,17.6055,,,,,,[15.283203 32.841442 31.010986 29.501022 18.111835],2.059031,4515,1.3276935,"[0.44265193 0.15425414 0.03668508 0.00972376 0.00287293 0.00198895
 0.00132597 0.00066298 0.         0.        ]",0.043198425,-0.32186952,-0.26034325,0.0284373
7016878100150125919100060103,23.670086,0.59875752,QSO,BROADLINE,1.282907,0.00034351877,0,,,,,,,19.24,19.24,18.6204,,,,,,[ 5.7359033 14.643606  14.811096  14.559297   7.619831 ],1.2282568,4520,0.9798416,"[3.1147903e-01 4.9448125e-02 9.7130239e-03 5.9602647e-03 3.7527594e-03
 3.3112583e-03 2.6490067e-03 8.8300218e-04 4.4150109e-04 2.2075055e-04]",0.2534402,0.1391803,-0.77338094,0.028401976
7016878000150125919100060103,23.709485,0.59366751,QSO,BROADLINE,2.7012985,0.00042773454,0,,,,,,,18.0065,18.0065,17.3983,,,,,,[11.087946 29.249804 27.316082 24.615707 15.777395],13.385073,4517,1.784289,"[0.5875246  0.26018545 0.09356561 0.04551841 0.02613094 0.0151728
 0.01095813 0.01039618 0.00814836 0.00786738]",-0.352538,-0.11458721,0.28761578,0.029504446
7016854500150125919100060103,23.96219,0.52502628,QSO,,0.7886081,0.00019364484,0,,,,,,,20.7216,20.7216,19.8962,,,,,,[2.2266245 5.0257087 4.2884774 4.8236394 3.921112 ],1.5277176,4513,1.0082349,"[0.32367897 0.06942295 0.02321468 0.01039133 0.00464294 0.00176874
 0.00110546 0.00088437 0.00088437 0.00066328]",,,,0.031512853
7016865100150125919100060103,23.95856,0.55791532,GALAXY,,0.0,0.0,134,,,,,,,19.9754,19.9754,19.7101,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.5548944,-4.9085474,1.6654474,0.03022867
7016880100150125919100060103,23.689306,0.6428448,QSO,BROADLINE,1.3938907,0.0004590227,0,,,,,,,19.7527,19.7527,19.3158,,,,,,[3.7011304 8.598093  8.241746  8.695186  5.024542 ],0.9807619,4521,0.94589835,"[2.9419553e-01 4.4581771e-02 5.5175456e-03 4.4140365e-04 2.2070183e-04
 2.2070183e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",2.1132967,2.1274915,-0.49005142,0.028778894
7016879900150125919100060103,23.771174,0.6818504,QSO,BROADLINE,1.47224,0.00058204524,0,,,,,,,20.6269,20.6269,19.9356,,,,,,[2.6928947 7.200392  6.890496  7.0875745 4.3057427],1.3820807,4523,0.988389,"[0.31347895 0.06904919 0.01919259 0.00860357 0.0048533  0.00264725
 0.00198544 0.00044121 0.00044121 0.        ]",-0.5836907,1.0241148,-0.116748706,0.029507084
7016890400150125919100060103,23.98285,0.67133589,QSO,BROADLINE,0.9084099,0.00017421287,0,,,,,,,18.273,18.273,17.6301,,,,,,[12.528799 29.034979 31.058458 30.294962 21.337297],1.7205274,4511,1.1465107,"[0.38420704 0.09533289 0.02189781 0.0066357  0.00353904 0.0022119
 0.00176952 0.00132714 0.00088476 0.00088476]",-0.29166034,-0.49834308,-0.27006975,0.030961288
7016892800150125919100060103,23.96882,0.78475392,QSO,,0.6486321,5.560881e-05,0,,,,,,,19.6697,19.6697,19.0627,,,,,,[ 4.3168054 11.93522    9.552542   8.626024   4.9113765],1.1368976,4522,0.9749045,"[3.0648720e-01 5.2074138e-02 8.1641655e-03 1.5445719e-03 2.2065314e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.8238526,0.04616244,0.5443811,0.03410452
7016863600150125919100060103,24.056749,0.49884422,STAR,F3/F5V (30743),9.1673865e-05,9.911234e-06,0,,,,,,,17.6317,17.6317,16.9487,,,,,,[12.414676 34.410534 37.459553 37.754192 26.042452],1.2728236,4499,0.97941273,"[3.0861455e-01 5.7504442e-02 1.5097691e-02 5.3285970e-03 3.1083482e-03
 1.9982238e-03 1.1101243e-03 6.6607463e-04 2.2202487e-04 2.2202487e-04]",10.842087,-12.706891,-0.04249204,0.038130704
7016858400150125919100060103,24.234956,0.49489732,STAR,WDcooler,-3.918013e-05,5.6754885e-05,0,,,,,,,19.5591,19.5591,19.4803,,,,,,[ 3.8751092 12.491382   9.944137   8.213414   4.4279084],0.99455863,4517,0.9648297,"[0.3014153  0.04400708 0.00619195 0.00110571 0.00044228 0.
 0.         0.         0.         0.        ]",19.987503,-0.06805202,2.3788955,0.034715828
7016863000150125919100060103,24.365577,0.68064332,STAR,F3/F5V (30743),-0.0005540776,9.804269e-06,0,,,,,,,17.7326,17.7326,16.9447,,,,,,[11.220383 33.710182 38.04567  39.582325 28.03402 ],1.2607278,4519,0.9779776,"[0.31056586 0.05658709 0.0117153  0.00375774 0.00265252 0.00198939
 0.00110522 0.00088417 0.00044209 0.        ]",4.404832,-12.292112,0.3572208,0.040164545
7016869900150125919100060103,24.329231,0.79535828,GALAXY,,0.9339638,0.0001711302,4,,,,,,,19.4067,19.4067,19.196,,,,,,[ 5.47912  12.978211 10.993551  9.004218  4.798528],1.0784131,4521,0.94370055,"[2.9240283e-01 4.9690813e-02 9.9381628e-03 2.2084806e-03 1.1042403e-03
 8.8339223e-04 6.6254416e-04 4.4169612e-04 2.2084806e-04 0.0000000e+00]",7.6996937,-10.963664,5.327469,0.035734862
7016746800150125919100060103,24.560574,0.00099270697,QSO,BROADLINE,2.1504424,0.00061187445,0,,,,,,,18.94,18.94,18.4519,,,,,,[10.027551 19.225842 19.453022 20.255562 14.263906],1.6408839,4493,1.0142463,"[3.2714888e-01 6.5758571e-02 2.0197276e-02 9.1592297e-03 6.5758573e-03
 3.0530766e-03 1.8788164e-03 7.0455612e-04 4.6970410e-04 2.3485205e-04]",0.3409515,-0.16893366,-0.36392447,0.053590912
7016747000150125919100060103,24.545696,0.032642483,STAR,F0IV (81937),8.2358485e-05,6.6329635e-06,0,,,,,,,16.7085,16.7085,15.9834,,,,,,[23.380457 51.935833 61.41831  60.689198 50.497574],2.2014828,4504,1.1174095,"[0.3701486  0.10933688 0.03104901 0.01397206 0.00887115 0.00643158
 0.00510091 0.00399202 0.0031049  0.00221779]",22.230907,-12.220448,0.32653847,0.057279717
7016768400150125919100060103,24.514039,0.26755458,STAR,WDhotter,-0.00011619837,0.00010019165,0,,,,,,,20.016,20.016,20.2468,,,,,,[4.480594  9.570797  6.070669  4.5887027 2.6110065],1.1639705,4495,0.9518343,"[2.9777777e-01 5.7111111e-02 1.3333334e-02 5.7777776e-03 2.2222223e-03
 1.3333333e-03 4.4444445e-04 2.2222222e-04 0.0000000e+00 0.0000000e+00]",-1.179575,8.541676,1.2344384,0.03495777
7016770900150125919100060103,24.40405,0.34171582,STAR,F3/F5V (30743),-0.00041083203,8.224097e-06,0,,,,,,,17.2428,17.2428,16.5511,,,,,,[17.912985 43.270096 49.98199  50.025845 37.7145  ],1.5377553,4491,1.0608757,"[3.4519574e-01 7.8514233e-02 1.9572955e-02 6.8950178e-03 3.7811387e-03
 2.2241992e-03 1.7793594e-03 1.7793594e-03 1.5569394e-03 2.2241993e-04]",3.3766046,-14.189616,0.32793885,0.04126307
7016771000150125919100060103,24.4556,0.35940449,QSO,BROADLINE,1.5487574,0.0005151258,0,,,,,,,20.3654,20.3654,19.8532,,,,,,[2.94057   7.2220306 6.050901  6.297575  3.5756423],1.3103135,4492,1.0168792,"[3.2563305e-01 6.5304309e-02 1.9102622e-02 6.2194578e-03 2.8876055e-03
 1.1106175e-03 4.4424701e-04 2.2212350e-04 2.2212350e-04 0.0000000e+00]",-3.039318,-1.8161051,-1.467181,0.042575486
7016769200150125919100060103,24.496263,0.33495819,STAR,CV,0.00018101156,4.8198825e-05,0,,,,,,,19.5841,19.5841,19.1337,,,,,,[ 5.188973 12.70498  11.560753 10.893448  6.298588],1.5240761,4495,1.0842505,"[0.35569873 0.08287048 0.02177294 0.00955343 0.00399911 0.0024439
 0.00155521 0.00088869 0.         0.        ]",38.49344,-14.964943,5.4233565,0.040758513
7016740700150125919100060103,24.824304,0.18221752,QSO,BROADLINE,1.2132554,0.00046560637,0,,,,,,,19.8853,19.8853,19.2657,,,,,,[4.490022 9.27281  8.784666 8.465647 5.490385],1.0543417,4481,0.962784,"[0.30238253 0.04653752 0.00601202 0.00133601 0.00089067 0.00044534
 0.00044534 0.00044534 0.00044534 0.00044534]",-0.21430795,-0.7535716,-1.4076215,0.030455489
7016740600150125919100060103,24.844563,0.16747001,QSO,BROADLINE,0.86139846,0.00034998552,0,,,,,,,20.2689,20.2689,19.5688,,,,,,[4.227965  9.525633  8.3345175 7.4172034 5.13145  ],1.0267036,4489,0.9464349,"[2.9206491e-01 4.5787953e-02 8.2240496e-03 2.0004446e-03 6.6681486e-04
 4.4454323e-04 2.2227161e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.8582243,0.75665164,-0.38846472,0.029533572
7016740800150125919100060103,24.863224,0.15870568,QSO,BROADLINE,1.2119695,0.00015294236,0,,,,,,,18.1816,18.1816,17.6327,,,,,,[17.700243 33.285843 38.051308 38.449635 24.558908],1.5384911,4491,1.1367918,"[3.8746944e-01 9.6645191e-02 2.1106420e-02 4.6656299e-03 1.7773828e-03
 1.3330372e-03 1.1108642e-03 8.8869140e-04 6.6651858e-04 2.2217285e-04]",0.29419816,-0.37169415,-0.40959978,0.028834855
7016763100150125919100060103,24.805169,0.23246652,STAR,F3/F5V (30743),2.4961162e-05,6.971514e-06,0,,,,,,,16.8678,16.8678,16.1534,,,,,,[21.07618  49.56231  58.67952  58.311615 47.77799 ],2.0913417,4499,1.1100341,"[0.3732238  0.09125222 0.02286856 0.00843695 0.00555062 0.00399645
 0.00333037 0.00288632 0.00244227 0.00199822]",23.675383,-16.308945,0.5724144,0.031881515
