specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7118945800150295916900060103,335.41027,1.7829182,STAR,F0IV (81937),-5.585225e-05,1.2640626e-05,0,,,,,,,17.6034,17.6034,16.8663,,,,,,[11.2287655 30.579868  33.85587   34.03744   26.854048 ],0.9671549,4506,0.8678789,"[0.2582576  0.03990246 0.00864553 0.00310352 0.00133008 0.00088672
 0.00088672 0.00066504 0.         0.        ]",5.6360483,-4.097514,0.39406654,0.069139056
7118946400150295916900060103,335.57426,1.8242181,STAR,F3/F5V (30743),-5.5243385e-05,8.619276e-06,0,,,,,,,16.8989,16.8989,16.1389,,,,,,[15.195412 37.034332 41.43952  40.690727 34.05444 ],1.1116222,4517,0.9140682,"[2.7178240e-01 4.6660770e-02 9.5090671e-03 4.8651039e-03 1.9902699e-03
 1.7691287e-03 1.1057054e-03 6.6342327e-04 4.4228218e-04 2.2114109e-04]",-1.6566696,-21.146141,0.4175529,0.072724774
7101860700150295916900060103,335.30864,1.8471577,QSO,BROADLINE,1.8140584,0.0021832753,0,,,,,,,20.755,20.755,20.0658,,,,,,[1.8837278 4.0122857 2.998935  2.97465   1.8539046],0.87694347,4508,0.8942042,"[2.6538292e-01 3.0101815e-02 2.8773793e-03 4.4267374e-04 4.4267374e-04
 4.4267374e-04 4.4267374e-04 4.4267374e-04 2.2133687e-04 2.2133687e-04]",,,,0.063849434
7119038400150295916900060103,335.33512,1.9713022,STAR,F3/F5V (30743),-0.00038404303,1.3569135e-05,0,,,,,,,17.6517,17.6517,16.9586,,,,,,[ 9.952215 28.844418 32.210365 32.39513  24.487312],0.96611726,4512,0.86227643,"[2.5260130e-01 3.6750056e-02 7.7485056e-03 4.2063314e-03 1.1069294e-03
 4.4277176e-04 2.2138588e-04 2.2138588e-04 2.2138588e-04 2.2138588e-04]",-11.426708,-8.649333,0.050682347,0.06786018
7119037800150295916900060103,335.35998,1.948099,QSO,BROADLINE,1.3510085,0.0008660255,0,,,,,,,20.7853,20.7853,19.8302,,,,,,[2.066772  5.0589256 4.683361  4.345404  2.9396482],0.90803194,4516,0.9415926,"[0.2865665  0.03689792 0.00397702 0.         0.         0.
 0.         0.         0.         0.        ]",-2.5748258,-3.29199,0.5024859,0.06871754
7119037600150295916900060103,335.41928,1.9613106,STAR,F3/F5V (30743),-0.000534535,8.116409e-06,0,,,,,,,16.9528,16.9528,16.2184,,,,,,[15.329712 36.86551  40.357613 39.14347  31.821976],1.0272628,4523,0.88122696,"[2.6435512e-01 3.9973497e-02 6.6254418e-03 3.3127209e-03 1.7667845e-03
 1.3250883e-03 1.1042403e-03 4.4169612e-04 2.2084806e-04 2.2084806e-04]",13.619748,-6.7037673,0.30607232,0.063702635
7118947000150295916900060103,335.60074,1.9081955,QSO,BROADLINE,2.315544,0.001914911,0,,,,,,,21.1617,21.1617,20.7045,,,,,,[1.1002489 2.1142142 1.8180249 2.0634663 2.1274865],0.99265,4506,0.94135606,"[2.8744438e-01 4.1769650e-02 5.6846268e-03 1.2357885e-03 2.4715767e-04
 2.4715767e-04 2.4715767e-04 2.4715767e-04 2.4715767e-04 2.4715767e-04]",,,,0.06624651
7119041100150295916900060103,335.47171,2.0238417,QSO,,1.2615584,0.001258177,0,,,,,,,20.1324,20.1324,19.668,,,,,,[2.0690737 3.7974834 3.8367548 3.4294887 2.2388256],0.8258828,4503,0.8846646,"[2.6257479e-01 2.7919345e-02 3.1021493e-03 6.6474627e-04 6.6474627e-04
 2.2158210e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.060174726
7119039600150295916900060103,335.5205,2.0116322,QSO,BROADLINE,1.1999121,0.0005324865,0,,,,,,,19.921,19.921,19.5131,,,,,,[3.9403646 8.5257635 7.4081025 6.4194546 3.812975 ],1.3588681,4529,0.92002547,"[0.28530514 0.04163913 0.00638907 0.0017625  0.00088125 0.00088125
 0.00088125 0.00088125 0.00066094 0.00044063]",,,,0.061505396
7119039400150295916900060103,335.61291,2.0020544,STAR,F3/F5V (30743),-0.0007074798,1.2685373e-05,0,,,,,,,18.005,18.005,17.1851,,,,,,[ 9.2846575 26.045284  27.315022  27.153076  19.412958 ],1.006069,4509,0.9173586,"[2.7802393e-01 3.4780681e-02 6.6459901e-03 1.7722640e-03 8.8613201e-04
 8.8613201e-04 4.4306600e-04 4.4306600e-04 4.4306600e-04 2.2153300e-04]",6.6774664,-1.6030532,-0.16088599,0.06396516
7101898900150295916900060103,334.90571,2.1197733,QSO,,1.5635579,0.0030736348,0,,,,,,,20.3988,20.3988,19.9836,,,,,,[2.0791326 4.61805   3.954891  4.1076765 2.7127793],0.85822415,4483,0.8865434,"[0.26596928 0.0289339  0.00333853 0.00089027 0.00044514 0.
 0.         0.         0.         0.        ]",,,,0.058315832
7119063400150295916900060103,335.06772,2.1157033,QSO,BROADLINE,0.8927909,0.00021000124,0,,,,,,,19.8751,19.8751,18.9671,,,,,,[2.1043856 6.3741164 6.596652  6.2239847 4.5440516],0.8310617,4504,0.8703076,"[2.5232610e-01 2.8134692e-02 3.5445280e-03 1.1076650e-03 6.6459901e-04
 2.2153300e-04 2.2153300e-04 2.2153300e-04 0.0000000e+00 0.0000000e+00]",2.9388824,-0.48926577,-0.20015764,0.06823293
7101900700150295916900060103,334.90408,2.1838866,QSO,BROADLINE,2.1824841,0.0032136966,0,,,,,,,20.0689,20.0689,19.4897,,,,,,[2.5918112 4.5141554 3.7904158 3.5397177 2.8268661],0.85523146,4497,0.8666549,"[2.5266397e-01 2.8179020e-02 1.6575893e-03 4.7359697e-04 2.3679849e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.0086045,-1.829274,-1.2367927,0.060629014
7119065300150295916900060103,334.93822,2.2214688,QSO,BROADLINE,1.8215697,0.0019639323,0,,,,,,,20.2504,20.2504,19.7731,,,,,,[2.2926269 5.4086733 4.076238  4.0467772 2.4790785],0.87526965,4493,0.9103155,"[0.27737063 0.0335332  0.0068843  0.0008883  0.         0.
 0.         0.         0.         0.        ]",6.0042396,5.7367973,2.2358086,0.064576335
7119044800150295916900060103,335.07545,2.0612224,STAR,CV,0.00031855688,0.00012330295,0,,,,,,,19.4782,19.4782,18.7214,,,,,,[3.452393  9.193796  8.603047  8.204695  4.8615913],0.88206637,4494,0.8767959,"[2.5999999e-01 3.0222222e-02 3.5555556e-03 8.8888890e-04 8.8888890e-04
 8.8888890e-04 6.6666666e-04 4.4444445e-04 2.2222222e-04 2.2222222e-04]",-69.01656,-67.186386,9.926742,0.0676628
7119044900150295916900060103,335.10314,2.0910629,QSO,BROADLINE,1.2648491,0.0010404012,0,,,,,,,20.3713,20.3713,19.8612,,,,,,[2.3299937 4.589887  4.4132943 4.357629  3.2304642],0.9322099,4502,0.9306161,"[2.8213653e-01 4.3882977e-02 5.3191488e-03 8.8652479e-04 2.2163120e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.92284894,0.64894503,-0.19433497,0.069109514
7119044400150295916900060103,335.12822,2.0816796,QSO,BROADLINE,1.5715543,0.00038432964,0,,,,,,,18.6801,18.6801,17.7963,,,,,,[ 9.433526 21.2455   21.897532 23.897747 17.439323],1.0160862,4502,0.9497125,"[2.9587767e-01 4.0115248e-02 5.9840428e-03 1.5514184e-03 6.6489360e-04
 6.6489360e-04 4.4326240e-04 4.4326240e-04 2.2163120e-04 2.2163120e-04]",-0.6200091,-0.5682596,0.5241419,0.06884651
7119043400150295916900060103,335.23025,2.056461,QSO,,1.8362405,0.0017683941,0,,,,,,,20.9112,20.9112,19.8888,,,,,,[1.5775487 3.4941704 3.1764238 3.9072905 2.8951485],0.933217,4505,0.90322095,"[0.2717608  0.03344408 0.00575858 0.0013289  0.00088594 0.00066445
 0.00066445 0.00066445 0.         0.        ]",,,,0.06722264
7119046300150295916900060103,335.13644,2.1636003,QSO,BROADLINE,2.556601,0.0038626739,0,,,,,,,20.935,20.935,20.426,,,,,,[1.668679  4.149234  3.3469641 2.7407322 2.0635576],0.9542225,4489,0.8756863,"[0.25757983 0.03219748 0.00241481 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.070726916
7119066000150295916900060103,335.07323,2.2718672,QSO,BROADLINE,2.586741,-1.0,0,,,,,,,20.0851,20.0851,19.7157,,,,,,[1.8685857 4.6675057 3.7758162 3.05759   2.0727348],1.307478,4492,0.93131965,"[2.8671706e-01 4.4816416e-02 7.0194383e-03 2.4298057e-03 1.8898488e-03
 8.0993521e-04 5.3995679e-04 5.3995679e-04 5.3995679e-04 2.6997839e-04]",,,,0.06730403
7119068000150295916900060103,335.17961,2.3572911,QSO,BROADLINE,1.9101543,0.0011235442,0,,,,,,,20.6016,20.6016,19.6496,,,,,,[1.3413558 3.1439617 2.2982938 2.3278098 1.6349844],0.9308031,4516,0.8720403,"[0.25673884 0.03424658 0.00508175 0.00198851 0.00110473 0.00110473
 0.00088378 0.00044189 0.00044189 0.00044189]",,,,0.06977353
7119043600150295916900060103,335.33438,2.0690573,QSO,BROADLINE,1.6124768,0.0007778024,0,,,,,,,20.0448,20.0448,19.2529,,,,,,[2.831285  6.3800855 4.8851385 4.969904  2.767888 ],1.0600101,4490,0.9469299,"[2.9288888e-01 4.8222221e-02 1.0222223e-02 3.3333334e-03 1.1111111e-03
 6.6666666e-04 2.2222222e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.06462135
7119046000150295916900060103,335.29308,2.1670023,QSO,BROADLINE,1.4933522,0.00056022644,0,,,,,,,20.238,20.238,19.5651,,,,,,[2.3698995 5.861707  5.696372  5.765072  3.6387029],0.8957444,4496,0.89384043,"[0.2656458  0.03861518 0.00643586 0.00133156 0.00044385 0.
 0.         0.         0.         0.        ]",,,,0.07163283
7119048100150295916900060103,335.52838,2.2145199,QSO,,1.2261807,0.0010846575,0,,,,,,,20.4135,20.4135,19.6686,,,,,,[1.984597  4.6538844 4.7751503 4.1066947 2.482966 ],0.97002375,4508,0.90973747,"[2.7644977e-01 4.5152724e-02 6.1974325e-03 1.3280213e-03 1.1066843e-03
 4.4267374e-04 2.2133687e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.6332942,-0.14497623,-1.9787339,0.07175482
7119048300150295916900060103,335.41302,2.2545725,QSO,,1.8995655,0.0015972338,0,,,,,,,20.7447,20.7447,19.6332,,,,,,[1.3490345 2.8091652 2.7815807 3.0674374 2.2477694],0.93968374,4493,0.9014294,"[2.7381745e-01 3.4865644e-02 3.9973352e-03 1.7765934e-03 1.1103709e-03
 4.4414835e-04 4.4414835e-04 4.4414835e-04 4.4414835e-04 2.2207417e-04]",,,,0.075293794
7118940900150295916900060103,335.66166,1.7219807,STAR,F3/F5V (30743),-0.00094699435,8.119188e-06,0,,,,,,,16.9896,16.9896,16.2423,,,,,,[16.784525 38.07333  41.304363 40.429443 33.523373],1.2985435,4517,0.9518718,"[0.29655018 0.0521893  0.01570102 0.00773994 0.0037594  0.00243255
 0.00154799 0.00132685 0.00088456 0.00044228]",-4.8296947,-26.097778,0.21250416,0.080156386
7118940500150295916900060103,335.74247,1.6563126,GALAXY,,0.58635104,6.3877786e-05,4,,,,,,,19.6376,19.6376,18.3822,,,,,,[ 3.1936362  9.091339   9.893708  13.232325  10.643909 ],1.8075689,4515,1.0919473,"[3.5537374e-01 8.9562140e-02 3.2286599e-02 1.6585581e-02 8.8456431e-03
 4.2016809e-03 2.4325519e-03 1.1057054e-03 6.6342327e-04 2.2114109e-04]",0.6995644,0.043959267,-0.70721173,0.082366504
7118943200150295916900060103,335.81577,1.8077706,QSO,BROADLINE,1.2252389,0.00037431825,0,,,,,,,19.0768,19.0768,18.4554,,,,,,[ 7.754933 15.703512 15.634647 14.512494  8.59224 ],0.9312596,4509,0.92732096,"[2.8015047e-01 3.8504094e-02 5.0896215e-03 1.5490153e-03 2.2128789e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.018177943,0.22772434,0.17539386,0.07372447
7118942300150295916900060103,335.94813,1.7522492,QSO,BROADLINE,1.3291612,0.0010725372,0,,,,,,,20.6003,20.6003,20.197,,,,,,[1.3320283 2.131256  2.6159816 2.2979124 1.6047665],0.9750926,4506,0.94116616,"[0.2938441  0.04849424 0.00575731 0.00044287 0.         0.
 0.         0.         0.         0.        ]",,,,0.072209865
7118947800150295916900060103,335.84821,1.904474,QSO,STARBURST BROADLINE,0.49564645,0.00016837785,0,,,,,,,20.0857,20.0857,19.4293,,,,,,[2.5757842 5.753935  4.9259367 5.1130366 3.8319018],0.93755376,4506,0.9179786,"[0.2803366  0.04162976 0.00642161 0.0006643  0.         0.
 0.         0.         0.         0.        ]",2.5625541,3.1639066,-1.0154444,0.06598828
7118943800150295916900060103,335.94004,1.9094518,STAR,F3/F5V (30743),-0.0007252731,1.351455e-05,0,,,,,,,17.9012,17.9012,17.1296,,,,,,[ 7.7711577 26.65813   27.928976  27.484125  19.303606 ],1.1842064,4531,0.93567383,"[2.9144621e-01 5.5335097e-02 1.4770723e-02 5.9523811e-03 1.7636684e-03
 6.6137564e-04 6.6137564e-04 4.4091709e-04 4.4091709e-04 2.2045855e-04]",-1.1628315,-7.735812,0.1433776,0.06695613
7118488400150295916900060103,336.38692,0.9540811,QSO,BROADLINE,0.62758905,0.0002977192,0,,,,,,,19.6945,19.6945,18.8292,,,,,,[2.566513 7.624897 6.75701  7.214096 4.452523],1.0730202,4536,1.0156026,"[3.2666081e-01 5.1693797e-02 6.1592609e-03 1.3198416e-03 2.1997360e-04
 2.1997360e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.24656539,-1.6666462,2.1994767,0.072857864
7118488700150295916900060103,336.37798,0.9695874,QSO,BROADLINE,1.7373868,0.0015966026,0,,,,,,,20.622,20.622,19.9202,,,,,,[1.662198  4.0734115 2.7959523 2.8913307 1.7157006],1.3173656,4530,1.0443286,"[3.3744493e-01 7.4229077e-02 1.5198238e-02 3.5242292e-03 1.1013215e-03
 6.6079292e-04 6.6079292e-04 6.6079292e-04 2.2026432e-04 2.2026432e-04]",,,,0.07327227
7118492400150295916900060103,336.40624,1.1065749,QSO,BROADLINE,1.4999309,0.0010981546,0,,,,,,,20.1002,20.1002,18.9646,,,,,,[1.3419129 4.743687  6.317842  8.077218  5.5521274],1.2736757,4536,1.0782008,"[3.5635725e-01 7.3911130e-02 1.4078311e-02 2.1997360e-03 6.5992080e-04
 4.3994721e-04 2.1997360e-04 2.1997360e-04 0.0000000e+00 0.0000000e+00]",-0.24905503,3.339015,-1.2749853,0.071870476
11885325700150295916900060103,334.62475,-0.51006019,QSO,BROADLINE,1.5093768,0.001349909,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.91982996 1.4355876  1.924991   2.2414763  1.5016898 ],0.9711291,4501,0.9520611,"[0.29350477 0.04921303 0.00598537 0.00044336 0.         0.
 0.         0.         0.         0.        ]",,,,0.07888058
11885312000150295916900060103,334.25452,-0.10868139,QSO,BROADLINE,1.3570666,0.0008384033,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3946743 2.8153484 3.0272508 3.1524181 2.214628 ],0.9379488,4505,0.9136085,"[2.7685493e-01 4.0088594e-02 7.0874863e-03 1.3289036e-03 2.2148395e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.07602891
12070882300150295916900060103,334.57307,-0.3026001,QSO,,1.246456,0.0011776063,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0202248 1.8350177 2.1723552 2.0928786 1.5015415],0.8716219,4497,0.8866927,"[2.6714000e-01 2.9731529e-02 3.9937873e-03 1.9968937e-03 4.4375416e-04
 4.4375416e-04 4.4375416e-04 2.2187708e-04 2.2187708e-04 0.0000000e+00]",,,,0.08964163
7101002500150295916900060103,334.95422,-0.32463299,QSO,BROADLINE,1.7580597,0.001076282,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.100287  4.659664  3.601086  3.9828248 2.560515 ],0.9724645,4490,0.9282317,"[0.28355557 0.04244445 0.00622222 0.00222222 0.00088889 0.00044444
 0.         0.         0.         0.        ]",,,,0.07230034
7101196400150295916900060103,335.05134,-0.11370722,QSO,,1.1300031,0.0016927469,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3237048 2.7001088 2.8821285 2.596522  1.6850795],0.91092306,4497,0.9116811,"[2.7157754e-01 3.5722211e-02 4.6594185e-03 1.1093854e-03 4.4375416e-04
 2.2187708e-04 2.2187708e-04 2.2187708e-04 2.2187708e-04 2.2187708e-04]",,,,0.0649453
12259499700150295916900060103,335.10136,-0.17357092,QSO,,0.8686218,0.00031658713,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2402897 3.276585  3.0252483 2.718963  2.256518 ],0.9242634,4490,0.90935683,"[2.7266666e-01 3.6888890e-02 5.5555557e-03 1.1111111e-03 4.4444445e-04
 2.2222222e-04 2.2222222e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.063138776
12259500500150295916900060103,335.22846,-0.13112359,QSO,,1.4963183,-1.0,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0639883 3.1682942 3.551276  4.386707  3.3604453],1.3393412,4516,1.0379443,"[3.3495361e-01 7.7772871e-02 1.4803358e-02 4.8608044e-03 1.9885108e-03
 6.6283694e-04 6.6283694e-04 6.6283694e-04 4.4189129e-04 2.2094564e-04]",,,,0.06804463
12505298000150295916900060103,335.28327,-0.36770171,QSO,BROADLINE,0.1969199,7.070896e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.91271335 1.9768857  2.7338252  3.2189255  2.4260812 ],0.9677144,4512,0.907449,"[2.6979214e-01 4.2237949e-02 6.4130914e-03 1.7691287e-03 6.6342327e-04
 2.2114109e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.07711398
12506574500150295916900060103,335.41246,-0.28172039,QSO,,1.1144152,0.0004878499,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9838989 2.4152927 3.0927453 3.0619252 1.9829402],0.9892049,4521,0.9182331,"[2.8117412e-01 3.7077907e-02 6.4003533e-03 1.5449128e-03 1.1035091e-03
 4.4140365e-04 2.2070183e-04 2.2070183e-04 2.2070183e-04 2.2070183e-04]",,,,0.06454077
12502542300150295916900060103,335.31579,-0.1681701,QSO,,0.97588956,0.0007861233,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.7266374 3.1612687 3.0872743 2.7824876 2.375091 ],0.8917595,4511,0.8925546,"[2.698518e-01 3.561159e-02 5.308560e-03 1.105950e-03 2.211900e-04
 2.211900e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00]",,,,0.0669291
12499923100150295916900060103,335.40309,-0.13782149,QSO,,1.1350513,0.0021992063,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1516517 2.3449104 3.3831291 4.0215516 2.822489 ],1.005189,4512,0.91792,"[0.27200353 0.03781513 0.00398054 0.00243255 0.00132685 0.00110571
 0.00110571 0.00110571 0.00088456 0.00044228]",,,,0.0647243
7101188100150295916900060103,335.53921,-0.066767902,QSO,BROADLINE,1.6486338,0.00083984394,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3995675 3.618399  2.9239576 3.2532248 2.1879225],0.9875529,4525,0.9463284,"[2.9305401e-01 4.5424476e-02 6.1742007e-03 1.5435502e-03 6.6152151e-04
 2.2050717e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.06485354
7101181300150295916900060103,335.7161,-0.054808316,QSO,BROADLINE,1.9081457,0.00073035905,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.6675545 4.0532002 3.3406806 3.9673667 2.6891327],0.98835546,4534,0.91032714,"[2.7860916e-01 3.8072184e-02 5.9419014e-03 2.8609154e-03 1.5404930e-03
 1.1003522e-03 4.4014084e-04 4.4014084e-04 4.4014084e-04 2.2007042e-04]",,,,0.073183544
12259465400150295916900060103,335.85264,-0.16239489,QSO,,0.79277223,0.00034763443,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9581179 2.4963093 2.627567  3.0512803 2.8021653],1.2481129,4536,0.98030406,"[3.0906290e-01 5.8732953e-02 1.2318522e-02 5.0593927e-03 2.1997360e-03
 1.9797625e-03 1.7597888e-03 1.0998680e-03 2.1997360e-04 2.1997360e-04]",,,,0.07114827
7101446600150295916900060103,333.7185,0.25116142,QSO,,2.8572521,0.0060542966,64,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1073514 2.5732644 2.5204935 2.7091708 1.7988044],0.98879784,4515,0.8936848,"[0.2685731  0.03242924 0.00176887 0.00088443 0.         0.
 0.         0.         0.         0.        ]",,,,0.059942428
7101444400150295916900060103,333.80779,0.19150169,QSO,BROADLINE,0.48455164,8.757847e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.96941346 2.640979   3.001013   3.7086327  2.9954858 ],0.9643083,4506,0.9527637,"[0.30181578 0.0425155  0.00376439 0.00110717 0.         0.
 0.         0.         0.         0.        ]",,,,0.06802301
12072548500150295916900060103,334.14853,0.15130742,QSO,BROADLINE,1.8841139,0.0019486771,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.92447186 1.1917309  0.91174746 1.1530172  0.86889166],0.8457083,4505,0.88757426,"[2.6644519e-01 3.1007752e-02 2.4363233e-03 1.1074197e-03 4.4296790e-04
 4.4296790e-04 2.2148395e-04 2.2148395e-04 0.0000000e+00 0.0000000e+00]",,,,0.06676939
12072548400150295916900060103,334.1128,0.23386508,QSO,BROADLINE,2.1664677,0.0008406687,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.7206783 2.036669  1.5278558 1.6922055 1.3690544],1.4188288,4512,0.90819234,"[0.27259886 0.04166667 0.00823917 0.00306026 0.00211864 0.00164783
 0.00141243 0.00094162 0.00047081 0.00047081]",,,,0.062474087
12258251400150295916900060103,334.13142,0.24221271,QSO,,1.1272508,0.0005136685,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8815694  1.1431222  1.230935   1.0775406  0.91502947],0.8762772,4499,0.8883628,"[2.6657796e-01 3.5262808e-02 2.8831225e-03 1.3306719e-03 6.6533597e-04
 4.4355734e-04 2.2177867e-04 2.2177867e-04 2.2177867e-04 0.0000000e+00]",,,,0.061126083
12444161900150295916900060103,333.54639,0.5636091,QSO,,1.4741747,0.0015493019,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.4773464 2.5374985 2.3866146 2.5737672 1.9142301],1.0725157,4507,0.98943585,"[3.1547487e-01 5.4239541e-02 8.1912773e-03 1.7710871e-03 4.4277176e-04
 2.2138588e-04 2.2138588e-04 2.2138588e-04 2.2138588e-04 2.2138588e-04]",,,,0.044991206
11887209900150295916900060103,333.92257,0.4463316,QSO,,1.097859,0.0003795547,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.6442279 3.6949344 3.5642557 3.2697628 1.986819 ],0.9421858,4511,0.90664285,"[0.27582392 0.03627516 0.00486618 0.00110595 0.00044238 0.00044238
 0.00044238 0.00044238 0.         0.        ]",,,,0.055403702
3204406700150295916900060103,334.29346,0.10126821,QSO,,1.3095363,0.00068990554,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2473586 1.6876119 2.0203424 1.9431732 1.3256102],0.8865395,4506,0.8951081,"[0.26505756 0.03476528 0.0044287  0.0006643  0.         0.
 0.         0.         0.         0.        ]",,,,0.06573657
12072544200150295916900060103,334.41543,0.11457221,QSO,,2.3022594,0.0021937885,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8714542 1.168056  1.428948  1.6740054 1.729654 ],0.97685075,4503,0.9230794,"[2.8325546e-01 3.8111631e-02 3.1964593e-03 7.3764444e-04 7.3764444e-04
 2.4588147e-04 2.4588147e-04 2.4588147e-04 2.4588147e-04 0.0000000e+00]",,,,0.074015945
3204401600150295916900060103,334.40267,0.16817062,QSO,BROADLINE,1.368731,0.0010752691,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.8688291 1.9982895 2.093316  1.8866451 1.2992105],1.0027622,4502,0.8963384,"[0.2683954  0.02969858 0.00465426 0.00288121 0.00221631 0.00177305
 0.00132979 0.00110816 0.00110816 0.00044326]",,,,0.06913548
3204400800150295916900060103,334.46855,0.15725362,QSO,,1.1062353,0.0014425166,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2398005 1.8217914 1.8668578 1.7146438 1.5445417],0.87354356,4503,0.90051234,"[0.2674496  0.03700421 0.0037669  0.00110791 0.         0.
 0.         0.         0.         0.        ]",,,,0.07834781
3204400000150295916900060103,334.51884,0.17236779,GALAXY,STARFORMING,0.4275281,3.8215825e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.89031434 2.328116   4.1738353  5.8452177  5.2940626 ],0.8304413,4540,0.8222648,"[2.3158126e-01 3.0569606e-02 5.2782055e-03 1.5394766e-03 1.0996262e-03
 6.5977569e-04 4.3985044e-04 2.1992522e-04 2.1992522e-04 0.0000000e+00]",,,,0.076914735
11887028600150295916900060103,334.1834,0.23004771,QSO,BROADLINE,5.026237,0.0009813283,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.020256   0.50754625 1.0564159  3.0977516  2.860141  ],1.4800556,4505,1.1544415,"[0.3899329  0.09328859 0.02416107 0.00402685 0.         0.
 0.         0.         0.         0.        ]",,,,0.060392417
12443969200150295916900060103,334.24646,0.25399332,GALAXY,,0.31872022,1.0085666,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9064123 1.2084079 1.4326435 1.5174302 1.462128 ],0.89108545,4519,0.91007185,"[2.7551922e-01 3.3141848e-02 4.4189128e-03 1.1047282e-03 4.4189129e-04
 2.2094564e-04 2.2094564e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.059206523
3204398300150295916900060103,334.25137,0.33230938,QSO,BROADLINE,2.2843041,0.0022594647,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0444777 2.5477922 2.9356482 3.1501575 2.9595945],1.2836508,4516,1.031385,"[0.33268198 0.07230093 0.01758671 0.0048852  0.00146556 0.00048852
 0.         0.         0.         0.        ]",,,,0.058728483
3204397700150295916900060103,334.31379,0.31385662,QSO,,1.4023945,0.001334133,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3166456 1.6753764 1.6456904 1.7865489 1.497352 ],0.97979397,4513,0.95524627,"[2.9803228e-01 4.6208270e-02 5.9694895e-03 8.8436878e-04 2.2109220e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.05785959
3204397500150295916900060103,334.34758,0.21624441,GALAXY,,0.13876887,3.7127105e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.789757  1.2627865 1.4960788 1.7309204 1.3170401],0.8502449,4515,0.872424,"[2.5298542e-01 3.2728881e-02 3.7593986e-03 1.5479876e-03 2.2114109e-04
 2.2114109e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.06056616
