specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
11769729800150025916400060103,35.614697,-6.2160015,GALAXY,,0.43129003,0.00010882436,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0589101 2.1987069 5.4401927 9.025928  7.4142284],0.9611092,4478,0.90240973,"[2.7290970e-01 3.3890747e-02 4.9052397e-03 1.7837235e-03 8.9186174e-04
 6.6889630e-04 4.4593087e-04 2.2296543e-04 2.2296543e-04 2.2296543e-04]",,,,0.029484382
12141101400150025916400060103,35.585907,-6.1676301,GALAXY,,0.13591547,3.340575e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.90347844 3.173412   3.9997988  4.5597687  3.2170503 ],0.9359812,4491,0.9043308,"[2.7523345e-01 3.8461540e-02 6.2249890e-03 8.8928413e-04 6.6696311e-04
 4.4464206e-04 2.2232103e-04 2.2232103e-04 0.0000000e+00 0.0000000e+00]",,,,0.028889146
12326740900150025916400060103,35.386454,-5.9120104,GALAXY,STARFORMING,0.04487808,1.9876483e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2892755 5.7836456 5.036412  5.098642  3.4254832],1.682507,4484,1.0089719,"[0.32375863 0.07325763 0.02093075 0.0089067  0.00578936 0.00445335
 0.00334001 0.00200401 0.00133601 0.00111334]",,,,0.024830945
7005739400150025916400060103,35.640165,-5.8174293,QSO,BROADLINE,2.3858294,0.0015165576,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0781565 2.6421094 2.1893575 2.5021837 2.3297136],1.207811,4480,1.0103213,"[3.2369354e-01 6.0375445e-02 1.1161847e-02 1.7757483e-03 5.0735666e-04
 2.5367833e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02527731
12326731400150025916400060103,35.841345,-6.262842,GALAXY,,0.47068658,0.00012275418,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8650102 1.4861581 1.7984942 2.0182528 1.7005658],0.88180524,4510,0.9176367,"[0.27828205 0.03586451 0.00221386 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.029554097
11769699300150025916400060103,35.709507,-6.0268517,GALAXY,STARBURST,0.023220584,8.371503e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.097291  8.681666  7.5433    7.506941  4.9746437],2.0660696,4496,1.0329905,"[0.33466578 0.07817011 0.02309571 0.01088163 0.00821674 0.00732845
 0.00555185 0.00488563 0.00399734 0.00222074]",,,,0.026294537
12141070100150025916400060103,35.745435,-5.9661795,QSO,BROADLINE,0.7320575,0.00010175112,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.94398856 1.2565191  2.2672641  3.6023755  3.6113224 ],1.0715922,4486,0.9834809,"[3.1227759e-01 5.4715302e-02 8.6743776e-03 1.1120996e-03 2.2241993e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.026115159
12326768100150025916400060103,35.793431,-5.8507234,QSO,BROADLINE,0.5075836,0.00010532863,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7993368 2.3934643 5.3970857 8.577179  7.002929 ],1.5447464,4507,1.0926583,"[3.5908788e-01 9.0768211e-02 2.5237991e-02 8.6340494e-03 5.0918753e-03
 3.3207880e-03 1.1069294e-03 2.2138588e-04 0.0000000e+00 0.0000000e+00]",,,,0.023590086
12326815700150025916400060103,36.204144,-6.0802568,QSO,,1.1995491,0.0013291566,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2325746 4.2315    4.473618  3.5199466 1.8996307],1.0461425,4514,0.9541643,"[2.9818743e-01 4.7745358e-02 9.0627763e-03 1.1052166e-03 4.4208666e-04
 4.4208666e-04 4.4208666e-04 2.2104333e-04 2.2104333e-04 2.2104333e-04]",,,,0.03228098
12141156900150025916400060103,36.348708,-6.0983902,QSO,BROADLINE,1.3935977,0.0012143494,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.4362735 0.9980791 1.5745331 1.5225928 1.0008757],1.1879287,4520,1.0223818,"[3.30242813e-01 6.93156719e-02 1.14790285e-02 1.10375276e-03
 6.62251667e-04 4.41501092e-04 4.41501092e-04 2.20750546e-04
 2.20750546e-04 2.20750546e-04]",,,,0.03262328
12141118400150025916400060103,36.528348,-5.8480236,GALAXY,,0.33844653,4.0682557e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 0.8114947  2.4461377  6.633041  10.90917    9.393522 ],1.2787567,4514,0.9698884,"[3.0634815e-01 5.5961069e-02 1.0174740e-02 2.2119000e-03 1.3271400e-03
 4.4238000e-04 2.2119000e-04 2.2119000e-04 2.2119000e-04 2.2119000e-04]",,,,0.029835552
11955520100150025916400060103,36.642196,-5.8224503,GALAXY,STARBURST,0.33865058,1.2818394e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3305306 4.5949817 7.5923467 8.708306  5.9969444],1.314508,4504,1.0010293,"[0.32054976 0.06074041 0.01263578 0.00509865 0.00288184 0.00177344
 0.00133008 0.00066504 0.00044336 0.00044336]",,,,0.029648768
12322814400150025916400060103,34.662398,-5.5439865,QSO,,0.4728371,0.0003735271,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.4064658 6.421585  4.790594  5.4095693 4.129192 ],1.3261546,4504,1.0695174,"[0.355782   0.07266283 0.01351351 0.00398759 0.00177226 0.00088613
 0.00088613 0.0006646  0.00044307 0.        ]",,,,0.02181218
12322815200150025916400060103,34.806822,-5.5175674,GALAXY,,0.469794,0.000108336295,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.90539813 1.2095144  2.5232604  3.7389882  3.2139852 ],1.3161918,4514,0.9844305,"[3.1232029e-01 6.2817961e-02 1.6589250e-02 5.7509402e-03 3.7602300e-03
 2.2119000e-03 1.5483301e-03 6.6357001e-04 2.2119000e-04 2.2119000e-04]",,,,0.021279054
12137059300150025916400060103,34.853499,-5.8136593,GALAXY,STARBURST,0.083899744,1.5870755e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.391143  5.8720875 5.718811  6.379785  4.6152363],1.5894871,4504,1.095719,"[3.6200398e-01 8.5125253e-02 2.4828197e-02 1.0197296e-02 4.6552871e-03
 1.3300821e-03 1.1084017e-03 6.6504104e-04 2.2168034e-04 2.2168034e-04]",,,,0.02614979
12137102200150025916400060103,34.936676,-5.7631037,GALAXY,,0.041196954,2.0491922e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1784971 3.9030447 4.0947447 4.3067093 2.9144547],1.1961905,4515,0.99779624,"[3.1822202e-01 5.2852720e-02 1.0835913e-02 3.9805397e-03 1.7691287e-03
 1.1057054e-03 1.1057054e-03 8.8456436e-04 6.6342327e-04 2.2114109e-04]",,,,0.02491698
11951503500150025916400060103,34.647448,-5.3510068,GALAXY,,0.60906184,0.00012503007,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9559461 1.0114529 1.5014838 2.2722623 1.8478013],1.0340675,4491,0.954958,"[2.9746553e-01 5.2467763e-02 6.6696308e-03 1.1116052e-03 4.4464206e-04
 2.2232103e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.020941561
11951516800150025916400060103,34.791692,-5.4919286,QSO,BROADLINE,2.6657252,0.002109365,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2948737 3.978898  3.5892    3.2295763 2.178205 ],1.2379124,4487,0.9467611,"[2.8849360e-01 3.8076710e-02 4.1689826e-03 8.3379657e-04 2.7793218e-04
 2.7793218e-04 2.7793218e-04 2.7793218e-04 0.0000000e+00 0.0000000e+00]",,,,0.021067303
11765791700150025916400060103,34.798134,-5.3835178,GALAXY,STARBURST,0.42968845,9.653953e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.4653935 4.330409  4.4929566 4.2664924 2.9234622],2.120538,4502,1.1606116,"[0.38789088 0.09536482 0.02018186 0.01020182 0.0073187  0.0062098
 0.00465735 0.00421379 0.00332668 0.0031049 ]",,,,0.021806296
11765762000150025916400060103,34.535691,-5.206798,QSO,BROADLINE,1.0394543,0.0005187283,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1647427 2.8580527 2.3493066 2.004842  1.4438416],1.299195,4492,0.99932605,"[3.1963572e-01 6.5970682e-02 1.5770769e-02 5.1088403e-03 3.1097289e-03
 2.2212351e-03 1.3327410e-03 6.6637050e-04 4.4424701e-04 2.2212350e-04]",,,,0.020369055
11951524400150025916400060103,34.914629,-5.4774458,QSO,BROADLINE,1.4539484,0.00053788425,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.7141149 3.6541545 3.726651  4.1969366 2.7944012],1.5709561,4514,1.1161325,"[3.6825818e-01 9.8143235e-02 2.4977896e-02 7.9575600e-03 2.8735632e-03
 1.3262599e-03 6.6312996e-04 6.6312996e-04 2.2104333e-04 0.0000000e+00]",,,,0.022220049
11955486400150025916400060103,35.364989,-5.7873619,GALAXY,,0.0,0.0,134,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.023839725
11955503700150025916400060103,35.352974,-5.5508532,QSO,BROADLINE,2.5331478,0.00021648218,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.5971322 5.4606147 5.0574617 4.607319  3.4063494],1.7247411,4487,1.0347333,"[3.35550815e-01 9.20702517e-02 3.13996822e-02 1.38371475e-02
 7.18467264e-03 2.12879200e-03 1.06439600e-03 5.32197999e-04
 2.66098999e-04 2.66098999e-04]",,,,0.025429774
7005740900150025916400060103,35.500031,-5.8021681,QSO,BROADLINE,2.281955,0.00263805,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1673437 3.5975838 2.8079455 2.4578295 1.9138261],1.0096706,4499,0.90408766,"[2.7464443e-01 3.8499266e-02 4.1687102e-03 2.4521825e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.024987798
12326745100150025916400060103,35.6477,-5.7825386,QSO,BROADLINE,1.2588882,0.00055146584,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2998585 5.064542  5.947468  5.0491033 3.1414356],1.1167939,4500,0.98178893,"[3.1330377e-01 5.8980044e-02 1.1529934e-02 1.9955654e-03 4.4345899e-04
 2.2172950e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02438086
11769734400150025916400060103,35.586168,-5.5417411,QSO,BROADLINE,0.62865746,6.440326e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9182905 1.4557698 1.9176104 3.15116   2.577002 ],1.8234639,4493,0.9824276,"[0.311348   0.06306907 0.01643349 0.00999334 0.00799467 0.0068843
 0.00532978 0.00399734 0.00333111 0.00222074]",,,,0.02574569
11955503400150025916400060103,35.191322,-5.4047213,QSO,STARBURST,0.25215048,1.7167082e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.8920677 6.148483  5.694373  5.1018305 3.5016441],5.0724635,4505,1.329996,"[0.43920267 0.1572536  0.05780731 0.02857143 0.01816168 0.01351052
 0.01063123 0.00885936 0.00753045 0.00620155]",,,,0.024261374
12141107100150025916400060103,35.427723,-5.3438368,QSO,BROADLINE,0.62215996,0.00017676866,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3662682 4.02667   3.6935637 4.7184052 3.1780193],1.040358,4480,0.9495238,"[2.9487750e-01 4.9220491e-02 8.0178175e-03 2.4498887e-03 6.6815142e-04
 6.6815142e-04 6.6815142e-04 2.2271715e-04 0.0000000e+00 0.0000000e+00]",,,,0.023353366
12326772400150025916400060103,35.641438,-5.296313,GALAXY,,0.25846586,7.4983174e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 0.8593973  3.3866653  8.1159    10.9982     8.38623  ],0.9659881,4510,0.92189085,"[2.8093868e-01 4.2284701e-02 3.3207880e-03 4.4277176e-04 4.4277176e-04
 4.4277176e-04 4.4277176e-04 4.4277176e-04 2.2138588e-04 2.2138588e-04]",,,,0.023502458
11955506300150025916400060103,35.623452,-5.138394,GALAXY,AGN BROADLINE,0.15011536,2.2779379e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.227796  3.9630246 5.759486  7.3632336 5.2749414],1.2892888,4468,0.97161156,"[3.0636871e-01 6.0335197e-02 1.5865922e-02 7.3743016e-03 4.2458102e-03
 2.4581007e-03 4.4692738e-04 2.2346369e-04 0.0000000e+00 0.0000000e+00]",,,,0.02216341
11765778300150025916400060103,34.846562,-5.1284865,QSO,,1.7968174,0.0022956647,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.87239707 2.2094152  2.5155122  3.4658225  2.3484116 ],1.1384305,4500,0.960362,"[3.0399114e-01 5.9866961e-02 1.2860310e-02 3.7694012e-03 1.3303770e-03
 2.2172950e-04 2.2172950e-04 2.2172950e-04 2.2172950e-04 0.0000000e+00]",,,,0.020957198
11765512700150025916400060103,34.886078,-4.7849914,GALAXY,STARBURST,0.30373114,1.0857195e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.7641624 5.20298   7.5243745 7.8780684 5.324496 ],1.5292256,4503,1.0124042,"[0.3248337  0.06053215 0.01685144 0.00620843 0.00421286 0.0037694
 0.00266075 0.00199557 0.00177384 0.00155211]",,,,0.019676637
12322575300150025916400060103,34.622864,-4.5580622,QSO,AGN,0.393902,4.05345e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9979246 2.232762  5.8491406 9.788637  8.414395 ],1.2004688,4505,1.0180662,"[0.32912514 0.05891473 0.01018826 0.00310078 0.00199336 0.00066445
 0.00066445 0.         0.         0.        ]",,,,0.02080201
12322553800150025916400060103,34.844407,-4.6827377,QSO,BROADLINE,1.0314158,0.00050965796,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.5795678 3.7593098 3.6555471 2.9436867 1.9116607],0.93101156,4498,0.9028013,"[0.27506655 0.04214729 0.00665484 0.00110914 0.         0.
 0.         0.         0.         0.        ]",,,,0.019429658
11951262200150025916400060103,34.963556,-4.5712246,QSO,BROADLINE,1.9089469,0.0011111014,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3959401 3.666936  2.4216557 2.7140143 1.7661407],1.0153012,4521,0.95512736,"[0.29331273 0.04877511 0.00860737 0.00154491 0.         0.
 0.         0.         0.         0.        ]",,,,0.021950802
11955511600150025916400060103,35.112677,-5.0672346,QSO,BROADLINE,3.4750042,0.0025894002,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8744037 3.3272252 4.184613  4.1411905 2.4900088],2.618052,4514,1.3760934,"[0.46063712 0.17978762 0.06993775 0.03112413 0.01501282 0.00768949
 0.00476016 0.00292933 0.00146466 0.00073233]",,,,0.021093233
11769707200150025916400060103,35.661491,-5.0644542,QSO,BROADLINE,0.90879154,0.0002523502,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3659533 3.6448064 3.214172  3.198162  2.7533588],0.983916,4508,0.94674915,"[2.9659140e-01 4.5152724e-02 6.6401064e-03 2.2133687e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.022576017
11769481800150025916400060103,35.238098,-4.4625881,GALAXY,STARBURST,0.16270585,1.1986793e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 2.8084927 12.735764  13.149692  14.724482  10.062672 ],2.732906,4523,1.0829781,"[0.3554084  0.08388521 0.02671082 0.01412803 0.00971302 0.00772627
 0.00684327 0.00573951 0.00463576 0.00419426]",,,,0.024723604
11769728600150025916400060103,35.751216,-5.763167,QSO,BROADLINE,2.3157606,0.0019592906,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.95188963 4.1732817  3.748463   4.5144124  3.6284347 ],1.2521615,4514,0.99503434,"[0.31762955 0.06025291 0.00818249 0.00173568 0.00074386 0.00074386
 0.00049591 0.00049591 0.00049591 0.00049591]",,,,0.023543607
12326734800150025916400060103,35.830962,-5.4515185,GALAXY,,0.21054782,9.404012e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8326075 2.2124014 4.815513  6.4638934 4.897341 ],0.95105785,4514,0.919868,"[2.7936298e-01 4.3353241e-02 5.9721302e-03 1.7695200e-03 4.4238000e-04
 2.2119000e-04 2.2119000e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.024225978
11769765800150025916400060103,36.149207,-5.6126454,GALAXY,,0.29921797,5.7630383e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7727426 1.486596  3.195067  4.4005265 3.7002037],1.0168701,4517,0.9559081,"[0.29885057 0.04907162 0.0081786  0.00198939 0.         0.
 0.         0.         0.         0.        ]",,,,0.026449477
12326792800150025916400060103,36.180036,-5.526878,GALAXY,,0.62152404,8.6912405e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9528784 2.254248  2.9047554 4.283845  3.2418547],0.95245934,4503,0.9142783,"[0.27871397 0.04412417 0.00620843 0.00110865 0.         0.
 0.         0.         0.         0.        ]",,,,0.025415115
12326793500150025916400060103,36.267283,-5.4714728,GALAXY,,0.29507956,0.00017482722,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.87288725 1.1851944  2.7735794  4.131053   3.4943361 ],1.028635,4495,0.9628414,"[0.3025322  0.04709018 0.00644158 0.00111062 0.         0.
 0.         0.         0.         0.        ]",,,,0.026547395
11955505300150025916400060103,35.959725,-5.2197304,QSO,BROADLINE,1.66766,0.00035386678,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0248052 2.5378914 2.8472273 3.683954  2.822085 ],0.9788622,4490,0.92847484,"[0.28622222 0.044      0.00888889 0.00133333 0.00044444 0.
 0.         0.         0.         0.        ]",,,,0.024773946
11955504900150025916400060103,35.890689,-5.1396561,GALAXY,STARBURST,0.3971162,1.786846e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1343292 2.7422938 4.6877007 5.398965  3.8552291],1.1037527,4509,0.9423952,"[2.9295838e-01 4.5837022e-02 1.1736049e-02 5.0930027e-03 1.7714791e-03
 4.4286979e-04 2.2143489e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.025913987
12326803800150025916400060103,36.280814,-5.2611749,GALAXY,,0.4444317,0.00018113476,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.85705584 1.2365746  2.9072676  4.9282427  4.1913877 ],0.8979536,4513,0.89625037,"[0.27323008 0.03783186 0.00420354 0.00066372 0.00044248 0.00044248
 0.         0.         0.         0.        ]",,,,0.027247187
12141143300150025916400060103,36.24068,-5.2309485,GALAXY,STARBURST,0.05378407,1.5996511e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2845091 5.3615785 4.8341026 4.85154   3.2386534],1.9513186,4520,0.95041686,"[0.29754806 0.05500332 0.01546278 0.00949856 0.00773139 0.00552242
 0.00441794 0.00309256 0.00198807 0.00176717]",,,,0.027635036
11769731900150025916400060103,36.076687,-5.1763843,QSO,STARBURST BROADLINE,0.3846069,6.126054e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.6400456 5.343653  6.7861423 8.560722  7.0603237],1.307454,4510,1.0043443,"[0.32367256 0.07256638 0.01504425 0.0039823  0.00154867 0.00088496
 0.00066372 0.00066372 0.00066372 0.00066372]",,,,0.0264059
11955540600150025916400060103,36.161113,-5.1962799,QSO,BROADLINE,0.7653824,0.00021195949,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0094533 2.4794343 2.3627357 3.588332  3.2423813],0.9354983,4494,0.9411544,"[0.28663412 0.04418295 0.00377442 0.00044405 0.00044405 0.
 0.         0.         0.         0.        ]",,,,0.026765862
12326793600150025916400060103,36.326401,-5.6062679,GALAXY,,0.19392061,6.313757e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8942628 2.3122268 4.479132  6.729169  5.4425573],0.9452215,4496,0.92737705,"[0.28669775 0.04152787 0.00577393 0.00111037 0.         0.
 0.         0.         0.         0.        ]",,,,0.025304042
12326784500150025916400060103,36.474122,-5.719493,QSO,,0.8558689,0.00024656684,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2255363 3.5310824 2.934794  3.6853874 2.9416049],0.9673024,4514,0.9480034,"[2.9553494e-01 4.3987621e-02 4.6419096e-03 6.6312996e-04 6.6312996e-04
 2.2104333e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.029247766
11955520700150025916400060103,36.510233,-5.6078525,QSO,BROADLINE,0.6569349,0.00019898015,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.19329   2.9147415 2.8932474 4.6393123 3.9107914],1.0796549,4505,0.9921074,"[3.1539312e-01 4.9612403e-02 6.8660020e-03 1.7718716e-03 4.4296790e-04
 2.2148395e-04 2.2148395e-04 2.2148395e-04 2.2148395e-04 2.2148395e-04]",,,,0.025423031
11769760200150025916400060103,36.676291,-5.4107889,QSO,BROADLINE,0.6749966,0.0002393836,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3067865 3.515613  2.9947414 3.65171   2.7905846],1.0007849,4495,0.9494813,"[0.29101    0.04439512 0.00665927 0.0017758  0.00110988 0.00044395
 0.         0.         0.         0.        ]",,,,0.026708277
12326800100150025916400060103,36.801734,-5.5196403,GALAXY,,0.31625798,5.5433127e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9692652 1.9744182 2.7876368 3.315257  2.4703093],1.0916103,4511,0.9852479,"[3.1341302e-01 5.5998228e-02 7.7467905e-03 1.5493581e-03 6.6401064e-04
 2.2133687e-04 2.2133687e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.028330417
7005789400150025916400060103,36.858846,-5.3613235,QSO,BROADLINE,0.78327805,0.00018442002,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3877832 4.215415  3.5775633 4.0673923 3.4936318],1.0572766,4507,0.9763551,"[0.3086119  0.05224707 0.00752712 0.0015497  0.00044277 0.
 0.         0.         0.         0.        ]",,,,0.027204813
12141144000150025916400060103,36.335381,-5.3649455,GALAXY,STARBURST,0.3300887,1.0321363e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.1395953 6.555026  7.616365  7.65537   5.1028   ],2.6524317,4516,1.0979896,"[0.36502323 0.0793721  0.01901393 0.01304444 0.01017024 0.0084015
 0.00773823 0.00685386 0.0057484  0.00442184]",,,,0.025811503
12141146100150025916400060103,36.358494,-5.2130731,GALAXY,STARFORMING,0.34383518,3.0728854e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9262429 2.0379908 3.4686873 3.897226  2.8739944],0.9689334,4505,0.96451974,"[0.30341312 0.04233156 0.00509752 0.00044326 0.         0.
 0.         0.         0.         0.        ]",,,,0.028818453
12141162300150025916400060103,36.510692,-5.0267477,GALAXY,,0.59738445,0.00018044427,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1307242 2.1090012 3.0188606 4.149931  3.942484 ],1.0190022,4517,0.98230505,"[0.31189212 0.04752431 0.0066313  0.00088417 0.         0.
 0.         0.         0.         0.        ]",,,,0.032621887
7006214900150025916400060103,35.860258,-4.9517106,QSO,BROADLINE,0.8244152,0.00027370188,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.9740236 6.1746216 4.460325  3.7994766 3.10733  ],1.0071363,4493,0.9363379,"[2.8514323e-01 4.6413504e-02 6.4401510e-03 1.7765934e-03 6.6622254e-04
 2.2207417e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.025858529
11769458900150025916400060103,35.913722,-4.8945671,QSO,BROADLINE,4.190748,0.0008342052,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.86853933 1.8288214  4.558395   7.7196455  5.4379454 ],2.5621567,4499,1.2216326,"[0.414554   0.10798122 0.02441315 0.00704225 0.00234742 0.00140845
 0.00093897 0.00093897 0.00046948 0.00046948]",,,,0.0257662
12326499600150025916400060103,35.974467,-4.918945,QSO,BROADLINE,0.9956962,0.00026111148,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.694402  3.444906  3.4191597 3.4480555 2.1568918],0.9190822,4483,0.9217747,"[0.2793234  0.0416203  0.00489651 0.00089027 0.00044514 0.
 0.         0.         0.         0.        ]",,,,0.026457038
11955253100150025916400060103,35.772183,-4.812444,QSO,BROADLINE,1.7507757,0.0014164814,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2815772 3.7862852 3.7385676 4.693229  2.9523761],0.98688453,4499,0.93304795,"[2.8587270e-01 3.6815260e-02 5.1009092e-03 1.5524507e-03 8.8711467e-04
 8.8711467e-04 6.6533597e-04 6.6533597e-04 4.4355734e-04 2.2177867e-04]",,,,0.026630048
11955321300150025916400060103,36.190669,-4.8786171,GALAXY,,0.6167832,0.00010013898,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.046316  1.9265678 2.6163275 3.9308407 3.2635746],0.89563304,4487,0.90454423,"[2.7169558e-01 3.3155318e-02 4.6728970e-03 1.1125946e-03 2.2251891e-04
 2.2251891e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02849675
12326474500150025916400060103,35.956944,-4.6234866,QSO,BROADLINE,1.8349162,0.00031028106,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0287325 1.2472981 2.133139  3.4656706 3.2611027],1.3769077,4488,1.0324582,"[0.3350378  0.07381058 0.02045354 0.00911516 0.0042241  0.00222321
 0.00155625 0.00133393 0.00111161 0.00066696]",,,,0.02767575
11955196300150025916400060103,35.94602,-4.5633625,GALAXY,STARFORMING BROADLINE,0.49029353,6.1913524e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 1.4978312  5.406412   7.2405524 10.791393   9.050534 ],1.2847052,4509,1.0264449,"[0.33170947 0.0666519  0.01262179 0.00553587 0.00221435 0.00110717
 0.00088574 0.00044287 0.         0.        ]",,,,0.026735809
7006288100150025916400060103,35.805899,-4.5206855,GALAXY,STARBURST,0.017390283,5.1457514e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 6.453588 15.686503 13.333271 13.480654  8.932048],12.119651,4509,1.6551993,"[0.5425155  0.23804252 0.09189548 0.04539415 0.03144376 0.02502214
 0.02125775 0.01815766 0.01616475 0.01505757]",,,,0.0295413
12326584000150025916400060103,36.151948,-4.4230036,GALAXY,,0.44509065,9.0001726e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9142283 2.158517  5.1450214 9.841401  8.62913  ],1.2642058,4507,0.9803606,"[0.31214002 0.06269384 0.01107665 0.00354453 0.00221533 0.00155073
 0.00110767 0.0006646  0.00044307 0.00044307]",,,,0.024062015
