id,ra,dec,class,subclass
11991805000150195916400060103,118.73936,28.542708,QSO,BROADLINE
11806225600150195916400060103,118.68122,28.575003,QSO,BROADLINE
12177352900150195916400060103,117.01252,29.514815,QSO,
2990533300150195916400060103,117.20779,29.542161,QSO,
2990534000150195916400060103,117.15482,29.67067,QSO,BROADLINE
5755423500150195916400060103,117.559,29.011519,QSO,BROADLINE
2990540500150195916400060103,117.60375,29.333696,QSO,BROADLINE
2990548700150195916400060103,116.56651,30.023857,QSO,
2990558000150195916400060103,116.85676,30.332939,QSO,BROADLINE
2990558800150195916400060103,117.07522,30.071421,QSO,BROADLINE
11806306400150195916400060103,117.01111,30.286658,QSO,BROADLINE
2990568000150195916400060103,117.94511,29.61759,QSO,BROADLINE
11806320400150195916400060103,117.62947,30.085551,QSO,BROADLINE
12363196000150195916400060103,118.23601,29.032488,QSO,
11806222700150195916400060103,118.4861,28.92276,QSO,BROADLINE
11991816400150195916400060103,118.17293,29.293011,QSO,BROADLINE
12177393400150195916400060103,118.62426,29.100323,QSO,STARBURST BROADLINE
